doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
266,13.5,9999.0,-0.04952652208851188,-0.04952889615925521,0.8495723107413069,0.21970804619237672,1.4892916721460594,0.040784344264516825,0.04078409410864814,1.4892917136974928,0.0054907402417534446,9999.0,-0.000254109355379617,9999.0,1e-17,1e-17,0.2375951857563108,0.051454054604488306,0.344171829724208,0.010701834759831937,0.0071146698577849495,0.3446727108538904,0.003567882122140027,9999.0,0.0,9999.0,1e-17,1e-17,0.004578349287535853,0.0009902668847635596,0.0073446360518155465,0.00022837424746458555,0.00015182509979469046,0.0073553250229633944,7.61376127826538e-05,9999.0,1e-17,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,5.7248387568893735,5.724833252540127,12.030466541915967,6.255226374739666,9.403094331971996,5.831370614124248,5.831370614112325,9.4030943319747,5.748307271867193,9999.0,5.734804000732034,9999.0,26.153635470321973,26.153635470321973,26.15351938225628,26.153610330105945,26.15345659651318,26.15361930726889,26.153621057562233,26.15345635211714,26.153622788154255,9999.0,26.153624529038908,9999.0,-3.6478685543513327,-3.6478685543513327,-6.238605149287471,-5.507483265067008,-5.618293909208379,-3.6777234839703787,-3.6777234839703787,-5.628245552414728,-3.6777234839703787,9999.0,-3.6478685543513327,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327,-3.6478685543513327
266,14.0,9999.0,-0.049623491119984986,-0.0496258618870265,0.847406779037779,0.18649655058278902,1.4184654528143876,0.03552253144747752,0.03552229055266687,1.4184661215826417,0.00026005612661894606,9999.0,0.0022599957137419135,9999.0,1e-17,1e-17,0.23485308339001457,0.0431766841014286,0.32603140811799886,0.010329233820921779,0.006866961616297571,0.3341406206051652,0.003443660784540994,9999.0,7.308320869646426e-08,9999.0,1e-17,1e-17,0.004569417344640273,0.0008390023593006292,0.006942405216879775,0.00021994439266344909,0.00014622086300371167,0.007115082524447793,7.3327187169413e-05,9999.0,1.5561885117620568e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,1000.0,9999.0,5.737028721021173,5.737023216179333,12.048155679485092,6.189023414628694,9.236968441990319,5.831371112575754,5.831371112564388,9.236968442032758,5.748307763095859,9999.0,5.753014648329397,9999.0,26.190239996325996,26.190239996325996,26.19012552611592,26.190218951521118,26.19007143655485,26.19022510206808,26.190226787301437,26.190067489460404,26.19022845356579,9999.0,26.190230129704617,9999.0,-3.677245044174606,-3.677245044174606,-6.206140504969651,-5.476037005885956,-5.481185212597634,-3.706657112138025,-3.706657112138025,-5.628245552414728,-3.706657112138025,9999.0,-3.6968530894835516,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606,-3.677245044174606
266,14.5,9999.0,-0.04926927949777343,-0.049271680672372975,0.8535985871048822,0.19374343589556042,1.4083062982923633,0.05451178694060688,0.019149169150856626,1.4083065872642258,0.019148940094519062,-0.0037723110620143663,-0.0018190017368175937,9999.0,1e-17,1e-17,0.22995503598586248,0.043634592210037994,0.3202226703605772,0.009962579114636121,0.006623206480326238,0.32375738079928074,0.0033214218600095486,7.050698929631519e-08,7.050689339366938e-08,9999.0,1e-17,1e-17,0.004594909033409525,0.0008708936818719153,0.006872476788037679,0.00021380965890049146,0.00014214244154267004,0.006948338207626566,7.128193094833415e-05,1.5131693147921093e-09,1.513167256599832e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.692781341137111,5.692775782879815,11.997458323263857,6.16016803626583,9.15390608915992,5.831371743461377,5.74830838484932,9.153906089178866,5.74830838483828,5.665385903473855,5.69914158248979,9999.0,26.057005815243677,26.057005815243677,26.056893353300005,26.056984475316842,26.05684072634499,26.056992247725194,26.056993878570943,26.056839000102332,26.056995491059872,26.056997113104586,26.056997113104586,9999.0,-3.7068125138628982,-3.7068125138628982,-6.148150924134858,-5.437762332893316,-5.5606574555812465,-3.7357788410772472,-3.7357788410772472,-5.628245552414728,-3.7357788410772472,-3.7261233986724642,-3.7261233986724642,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982,-3.7068125138628982
266,15.0,9999.0,-0.0484552131130459,-0.0484576790981312,0.8680097971925871,0.2415782724119725,1.3926656609895582,0.06187857501380056,0.026224312853341147,1.3926660265874173,0.02622409070380538,-0.002103420022115013,-0.0033478311404770977,9999.0,1e-17,1e-17,0.22560391875849078,0.05270782385497585,0.30899685695368856,0.009601988831640054,0.006383483024020271,0.3135249355512019,0.003201204752103158,6.800062849148955e-08,6.800053788252765e-08,9999.0,1e-17,1e-17,0.004654263796425137,0.0010862105923388962,0.0067508597260145,0.00020977834439420728,0.00013946239047596558,0.006849788996471325,6.993793273130225e-05,1.4856352835350047e-09,1.4856333039669657e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.593817161587599,5.593811493737038,11.881764036904027,6.169776326662716,8.987780973121245,5.748309402405475,5.665246028829319,8.98778097314679,5.6652460288180775,5.582321585752282,5.596492142877256,9999.0,25.755297820375986,25.755297820375986,25.755185923574768,25.75527167798033,25.755137327130175,25.75528560236369,25.755287196327885,25.75513508460038,25.7552887723504,25.75529035771258,25.75529035771258,9999.0,-3.7365719095183123,-3.7365719095183123,-6.096636628057517,-5.470424852914448,-5.5426924730877545,-3.7650896026273033,-3.7650896026273033,-5.628245552414728,-3.7650896026273033,-3.7555837049243066,-3.7555837049243066,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123,-3.7365719095183123
266,15.5,9999.0,-0.04716756548297968,-0.04717013224840794,0.8903391997377562,0.2667212973562586,1.401050050151924,0.055710602307496804,0.019602703979901825,1.401050281594777,0.01960248855173108,-0.0036189545771227044,-0.0028546012481676097,9999.0,1e-17,1e-17,0.2204696354076237,0.055610144392089084,0.3005318459001117,0.009247576599981612,0.006147866788262746,0.30344514827146946,0.0030830473432494846,6.556240288841505e-08,6.556231730560026e-08,9999.0,1e-17,1e-17,0.0047463050723329965,0.0011959382853475298,0.006750319437631504,0.00020770942421066875,0.00013808695531066534,0.006815756709089491,6.924817631982403e-05,1.472593740652296e-09,1.4725918183811188e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.44390004893571,5.44389420795885,11.708683847916461,6.071462413758263,8.821657276464357,5.58218457266704,5.499121170039233,8.821657276482027,5.499121170027726,5.416191807861694,5.447557056431837,9999.0,25.288137559584577,25.288137559584577,25.288025716268354,25.28810934885292,25.28797933428642,25.28812686482693,25.28812843477736,25.287977858748192,25.28812998705641,25.288131548534377,25.288131548534377,9999.0,-3.7665241804705905,-3.7665241804705905,-6.035850172795477,-5.468003333095426,-5.572113249743046,-3.7945903318064316,-3.7945903318064316,-5.628245552414728,-3.7945903318064316,-3.785234948027818,-3.785234948027818,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905,-3.7665241804705905
266,16.0,9999.0,-0.045400095717307964,-0.04540280115920542,0.9199319036478437,0.33170233004363076,1.4294579771547027,0.03285950504490237,0.03285929330856535,1.4294579771547027,0.03285908395553078,-0.0007045361797916178,-0.001266426166369794,9999.0,1e-17,1e-17,0.2143550392524493,0.06544570166651685,0.293519798680168,0.00889945125525157,0.005916430127870813,0.293519798680168,0.00296698591812002,6.319053589794044e-08,6.319045508687314e-08,9999.0,1e-17,1e-17,0.00486863198821976,0.0014850367013487774,0.006843977013209444,0.0002075050809816926,0.00013795110627099828,0.006843977013209444,6.918005043912474e-05,1.4733888161621985e-09,1.4733869319223975e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.248578362297839,5.2485722733237266,11.491527375324782,6.017297069251375,8.655536694223466,5.33299817106122,5.332998171049339,8.655536694223466,5.332998171037591,5.250062100697057,5.255722266520391,9999.0,24.660236059543923,24.660236059543923,24.660123968682047,24.660201836679196,24.660078627649263,24.6602271978587,24.66022875497883,24.660078627649263,24.660230294572006,24.660231843288866,24.660231843288866,9999.0,-3.7966702792831573,-3.7966702792831573,-5.963457474490429,-5.501580748507541,-5.628245552414728,-3.824281966817804,-3.824281966817804,-5.628245552414728,-3.824281966817804,-3.815078070972922,-3.815078070972922,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573,-3.7966702792831573
266,16.5,9999.0,-0.043167996278239584,-0.0431708779358263,0.9552975192455608,0.3704551871860242,0.06348049683336315,0.06348049683336315,0.026341753677596225,1.43846531786921,0.026341550997998286,-0.002110104449327188,5.6828303778178046e-05,9999.0,1e-17,1e-17,0.20727104732491808,0.06828940217712665,0.00855771661467451,0.00855771661467451,0.005689242061409509,0.2837505798802567,0.0028530550883143465,6.088329789243243e-08,6.088322161120782e-08,9999.0,1e-17,1e-17,0.005016648355755292,0.0016513131155777901,0.00020910465628718516,0.00020910465628718516,0.00013901451714275415,0.006933432000902317,6.971333220726135e-05,1.487660372106365e-09,1.4876585082034735e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,5.014788992519852,5.014782565364204,11.256934465176656,5.861916043805399,5.1668797321583115,5.1668797321583115,5.0838161299803994,8.406360218472939,5.083816129969146,5.00086702382695,5.025159884936391,9999.0,23.877952500281875,23.877952500281875,23.87783993095393,23.877915412399094,23.8779459344529,23.8779459344529,23.877947489131394,23.87779678325123,23.877949026310414,23.877950572598746,23.877950572598746,9999.0,-3.8270111617591596,-3.8270111617591596,-5.87958778344449,-5.463453714674772,-3.8541654490554746,-3.8541654490554746,-3.8541654490554746,-5.628245552414728,-3.8541654490554746,-3.845114019956703,-3.845114019956703,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596,-3.8270111617591596
266,17.0,9999.0,-0.040518090488463665,-0.040521162675866085,0.9936225665681342,0.4759081021286751,0.03194490178414999,0.03194490178414999,0.03194470409617278,1.47747681806865,0.03194450863336573,-0.000614673859885076,-0.0015103927699715025,9999.0,1e-17,1e-17,0.1997113538285029,0.08158517324401733,0.008222471255861646,0.008222471255861646,0.005466368124104797,0.2741390954982184,0.0027412877185986127,5.8639004922816894e-08,5.863893294141438e-08,9999.0,1e-17,1e-17,0.0051931720674534545,0.002119798544100158,0.0002124788170179679,0.0002124788170179679,0.00014125768702919617,0.007084187775411328,7.083824226723125e-05,1.5153037150064076e-09,1.515301854918796e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,4.7503975909417875,4.750390715854991,11.112636027160761,5.835407894451484,4.83464892602629,4.83464892602629,4.834648926017595,8.240273593557879,4.834648926008997,4.751672361359772,4.760686234671043,9999.0,22.949269910066626,22.949269910066626,22.94915647078783,22.94922356793462,22.94926626239278,22.94926626239278,22.949267824279502,22.94911556714493,22.949269368585608,22.94927092204319,22.94927092204319,9999.0,-3.857547786947534,-3.857547786947534,-5.790086106362921,-5.487779936218186,-3.8842417231103563,-3.8842417231103563,-3.8842417231103563,-5.628245552414728,-3.8842417231103563,-3.8753437443894154,-3.8753437443894154,9999.0,True,True,True,True,True,True,True,True,True,True,True,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534,-3.857547786947534
266,17.5,9999.0,-0.03753125732727719,-0.037534124816356096,0.8456696387085848,0.43919096406164504,1.23090868835662,0.7494358277045456,0.03437866101175924,1.2309087307266149,0.01582933384057217,0.0025041036917963916,-0.0010335334616319303,9999.0,1e-17,1e-17,0.17158152779944655,0.07304965084038664,0.26380228924274673,0.1365072472037194,0.005247870224349794,0.2646868569001257,0.002631714854945916,5.645601747210947e-08,5.645594957181202e-08,9999.0,1e-17,1e-17,0.0048176334520586925,0.002049690263764556,0.007272846778455865,0.0037633847968514293,0.0001446781514318932,0.007297234043073586,7.255354471137318e-05,1.556431390309073e-09,1.5564295183712513e-09,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,4.463710805031817,4.463703347624066,13.625516993051978,7.463507615900004,14.719511089957228,9.652521450616321,5.333120446741879,14.719511089959441,5.250055042823036,4.502482533581484,5.175475766329813,9999.0,21.883749636252368,21.883749636252368,21.8836470662893,21.883705967638058,21.88359612419049,21.883672040748845,21.8837503215679,21.88359559664966,21.88375188179765,21.883753451273137,21.883753451273137,9999.0,-3.888281117149054,-3.888281117149054,-5.457047920779447,-5.319399969567942,-5.6107584726633135,-4.447867669194296,-3.914511736776175,-5.628245552414728,-3.914511736776175,-3.905768196900468,-3.905768196900468,9999.0,True,True,False,False,False,False,False,False,False,True,False,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
266.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054,-3.888281117149054
