doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
215.0,10.5,9999.0,-0.03455030160144257,-0.03455360571515714,0.4313977505354961,0.3126943273665949,0.001124508778533928,0.37484463964681736,0.0011245086841703555,0.001124508778533928,0.011113934584710272,0.0011245073453000631,9999.0,9999.0,9999.0,1e-17,1e-17,0.03660801146066889,0.022394144459848178,0.00026309532946627737,0.027106713849858615,0.00025414922122331946,0.00026309532946627737,0.0005698003152795926,0.00012721691014611004,9999.0,9999.0,9999.0,1e-17,1e-17,0.0022101048494338918,0.0013519816343392985,1.5883594742609555e-05,0.0016364898943969672,1.5343500166957173e-05,1.5883594742609555e-05,3.439999296183157e-05,7.680340926201574e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.093583030779126,4.093576080211457,10.498532400925793,4.756926958252427,4.101803332086772,4.889723159352304,4.1018033320867096,4.101803332086772,4.122538064379513,4.10180333208583,9999.0,9999.0,9999.0,20.405646302553624,20.405646302553624,20.405642975854686,20.40564426751884,20.40564627864522,20.405643839271065,20.40564627945819,20.40564627864522,20.40564625077386,20.405646290992973,9999.0,9999.0,9999.0,-5.187936590153145,-5.187936590153145,-5.628245552414728,-5.620847446733711,-5.19124718385436,-5.628245552414728,-5.19124718385436,-5.19124718385436,-5.19124718385436,-5.19124718385436,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145,-5.187936590153145
215.0,11.0,9999.0,-0.03710505098474376,-0.0371081470828446,0.4059799802304323,0.2959012119559893,-0.00031324960863382545,0.3132255829068708,-0.0003132496978578425,-0.00031324960863382545,0.009604564387560355,-0.0003132509637441827,9999.0,9999.0,9999.0,1e-17,1e-17,0.03705287142243067,0.0225674515552811,0.0002310719093419969,0.024256616567069154,0.00022321470291771704,0.0002310719093419969,0.0005004453977287483,0.00011173233058787086,9999.0,9999.0,9999.0,1e-17,1e-17,0.0021120147101578303,0.001286344157057012,1.3171073701864908e-05,0.0013826266714110054,1.2723213783689229e-05,1.3171073701864908e-05,2.85253337445636e-05,6.368730642324766e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.324044605883842,4.324038060071441,10.97089477332338,4.956294446271174,4.329882768197344,4.9933937908552295,4.3298827681972885,4.329882768197344,4.3506174876511965,4.329882768196505,9999.0,9999.0,9999.0,21.340410366104642,21.340410366104642,21.340406902944206,21.34040825682937,21.34041034450742,21.340408098950935,21.340410345241796,21.34041034450742,21.340410319330324,21.340410355661536,9999.0,9999.0,9999.0,-5.224508018640783,-5.224508018640783,-5.628245552414728,-5.623245239834953,-5.227543639195475,-5.628245552414728,-5.227543639195475,-5.227543639195475,-5.227543639195475,-5.227543639195475,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783,-5.224508018640783
215.0,11.5,9999.0,-0.039358918570313706,-0.03936184653958252,0.3846626138127493,0.2816007126607807,-9.555550820555814e-05,0.2629786022424233,-9.555559053708862e-05,-9.555550820555814e-05,0.009741566033472648,-9.555675867173319e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.03739533210414254,0.022659935926757083,0.0002010261884570268,0.021512494466275255,0.00019419063555970204,0.0002010261884570268,0.0004353736943739649,9.720404617532573e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0020302738530054037,0.0012302560345812572,1.091412325871957e-05,0.0011679589174535105,1.054300709548501e-05,1.091412325871957e-05,2.363732939565683e-05,5.277406602848184e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.530370043285133,4.5303638150292365,11.410057550482328,5.13711875986053,4.537227970991318,5.09706514507203,4.537227970991269,4.537227970991318,4.557962681137811,4.53722797099058,9999.0,9999.0,9999.0,22.13730416275471,22.13730416275471,22.137300590062882,22.137301997859698,22.13730414354898,22.13730210748447,22.13730414420204,22.13730414354898,22.137304121159787,22.137304153467987,9999.0,9999.0,9999.0,-5.261287608130776,-5.261287608130776,-5.628245552414728,-5.626549249868787,-5.264046690418626,-5.628245552414728,-5.264046690418626,-5.264046690418626,-5.264046690418626,-5.264046690418626,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776,-5.261287608130776
215.0,12.0,9999.0,-0.04124528835031327,-0.04124808461987861,0.367487428615873,0.2624498362820122,0.00464665611953885,0.22725907611753077,0.004646656045423803,0.00464665611953885,0.004646658660445169,0.004646654993848365,9999.0,9999.0,9999.0,1e-17,1e-17,0.03765173045226269,0.022057377706515925,0.0001728978356893492,0.018872301261525882,0.00016701873948422885,0.0001728978356893492,0.0003744545427195732,8.360288444484965e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.001964757954662232,0.0011510059920834133,9.022204890622382e-06,0.0009848010009659192,8.715420188202253e-06,9.022204890622382e-06,1.9539895536737594e-05,4.362589883327418e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.706402702950824,4.706396716280667,11.79564999706535,5.2768320838158935,4.723838977877494,5.200737168568589,4.723838977877452,4.723838977877494,4.723838977878938,4.723838977876856,9999.0,9999.0,9999.0,22.789879866030436,22.789879866030436,22.789876208494114,22.7898777233491,22.78987984923492,22.78987803275142,22.789879849806027,22.78987984923492,22.78987982965545,22.789879857909145,9999.0,9999.0,9999.0,-5.298276261653899,-5.298276261653899,-5.628245552414728,-5.611849334349986,-5.300757233764883,-5.628245552414728,-5.300757233764883,-5.300757233764883,-5.300757233764883,-5.300757233764883,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899,-5.298276261653899
215.0,12.5,9999.0,-0.04271665124343832,-0.04271934950243644,0.3544372388347265,0.25722171049627707,-0.0029583790334788973,0.18954831515231707,-0.0029583790984301084,-0.0029583790334788973,0.006728552677676691,-0.00295838002005272,9999.0,9999.0,9999.0,1e-17,1e-17,0.03783478847568984,0.022367695844133683,0.00014662568918680005,0.016333948774866994,0.00014163993254366833,0.00014662568918680005,0.00031755548111102067,7.08992712422115e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0019151700437415914,0.0011322357967734336,7.422071418256955e-06,0.0008268118021531904,7.169696528192729e-06,7.422071418256955e-06,1.6074396628204342e-05,3.588862601264934e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.846594674709119,4.846588862978273,12.10923970287477,5.410054188694724,4.848246367797243,5.262940373844131,4.848246367797207,4.848246367797243,4.868981068094528,4.848246367796702,9999.0,9999.0,9999.0,23.292857964918333,23.292857964918333,23.29285424508376,23.292855765774856,23.292857950502412,23.292856358999817,23.2928579509926,23.292857950502412,23.29285793369697,23.29285795794767,9999.0,9999.0,9999.0,-5.33547488493916,-5.33547488493916,-5.628245552414728,-5.614760841323019,-5.337676168153262,-5.628245552414728,-5.337676168153262,-5.337676168153262,-5.337676168153262,-5.337676168153262,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916,-5.33547488493916
215.0,13.0,9999.0,-0.043743761828348715,-0.04374639370496153,0.345467878503303,0.24956087703988772,-0.0012618987787034186,0.1616007832166405,-0.0012618988340244441,-0.0012618987787034186,-0.0012618968819940735,-0.0012618996189942,9999.0,9999.0,9999.0,1e-17,1e-17,0.037953906899814496,0.022216306983328712,0.00012214788539503257,0.01389531016167113,0.00011799445474839525,0.00012214788539503257,0.0002645425281779704,5.9063293112654726e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0018811781874762373,0.001101146029896274,6.054223438058648e-06,0.0006887174468061223,5.84835988781999e-06,6.054223438058648e-06,1.3111971464144893e-05,2.927454462472534e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.946336509192773,4.946330813109282,12.335749957760537,5.496425498905619,4.951919494089223,5.304409371970448,4.951919494089194,4.951919494089223,4.95191949409024,4.951919494088774,9999.0,9999.0,9999.0,23.64216975048929,23.64216975048929,23.642165989079192,23.64216754874912,23.642169738383863,23.642168373398913,23.642169738795488,23.642169738383863,23.642169724271884,23.64216974463584,9999.0,9999.0,9999.0,-5.372884386418285,-5.372884386418285,-5.628245552414728,-5.6118356207992655,-5.374804395185175,-5.628245552414728,-5.374804395185175,-5.374804395185175,-5.374804395185175,-5.374804395185175,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285,-5.372884386418285
215.0,13.5,9999.0,-0.04431155271191284,-0.04431414841960879,0.34053195166197875,0.24892691730708,0.0015633598869612686,0.12582666722953395,0.0015633598413970495,0.0015633598869612686,0.0015633614491175063,0.0015633591948912562,9999.0,9999.0,9999.0,1e-17,1e-17,0.03801536913755794,0.022453517836059617,9.940198941604214e-05,0.01155422320219786,9.602199419269382e-05,9.940198941604214e-05,0.00021528046515907216,4.806476033435662e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0018625024241553272,0.0011000733362938142,4.870031425832031e-06,0.0005660798894754033,4.704434307056904e-06,4.870031425832031e-06,1.0547300349237113e-05,2.3548511854451776e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.002247035358323,5.002241400860122,12.464400693118808,5.552945537660862,5.014123594903554,5.283674678254524,5.01412359490353,5.014123594903554,5.0141235949043805,5.014123594903187,9999.0,9999.0,9999.0,23.834990211207515,23.834990211207515,23.83498642759781,23.834987976444314,23.83499020131419,23.834989061233912,23.834990201650598,23.83499020131419,23.834990189780992,23.834990206423704,9999.0,9999.0,9999.0,-5.410505677230095,-5.410505677230095,-5.628245552414728,-5.617004857393476,-5.412142819148777,-5.628245552414728,-5.412142819148777,-5.412142819148777,-5.412142819148777,-5.412142819148777,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095,-5.410505677230095
215.0,14.0,9999.0,-0.04441395670408904,-0.044416545661791984,0.33959538214248,0.24721982185239838,-0.0031687144836545778,0.10200740741188424,-0.0031687145196236943,-0.0031687144836545778,0.006423511766267764,-0.0031687150299472,9999.0,9999.0,9999.0,1e-17,1e-17,0.03802245777922872,0.02235037597726289,7.832512625231133e-05,0.009308493650993004,7.566181383616928e-05,7.832512625231133e-05,0.00016963312014477004,3.787327038011977e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0018589652975051377,0.0010927367233639499,3.8294045884866164e-06,0.00045510309275511625,3.6991922119572983e-06,3.8294045884866164e-06,8.29355639920802e-06,1.851667299844982e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,5.012394475397827,5.012388851362955,12.489205184361758,5.559780947887197,5.014123939152911,5.242205641038725,5.014123939152892,5.014123939152911,5.034858639318764,5.014123939152624,9999.0,9999.0,9999.0,23.869760824725518,23.869760824725518,23.869757037530213,23.869758598534897,23.86976081692401,23.869759897560744,23.869760817189288,23.86976081692401,23.86976080782935,23.869760820953182,9999.0,9999.0,9999.0,-5.4483396712249945,-5.4483396712249945,-5.628245552414728,-5.616158992928333,-5.449692347023413,-5.628245552414728,-5.449692347023413,-5.449692347023413,-5.449692347023413,-5.449692347023413,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945,-5.4483396712249945
215.0,14.5,9999.0,-0.044050072733983314,-0.04405268416475289,0.34264635661444554,0.25309017779227067,0.003908174140811571,0.08059820900612275,0.003908174113971097,0.003908174140811571,0.003908175060795771,0.003908173733227549,9999.0,9999.0,9999.0,1e-17,1e-17,0.03797549477082009,0.02269643779140592,5.88541124835707e-05,0.007155898635457154,5.6852878703064796e-05,5.88541124835707e-05,0.00012746365325705107,2.8458271588250127e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0018705152370577572,0.0011179313261965873,2.8989029269834926e-06,0.00035246923506450037,2.8003306736924976e-06,2.8989029269834926e-06,6.278316728997987e-06,1.4017332549562508e-06,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.976425850577301,4.976420186417006,12.409173362025307,5.535539342139095,4.993389946616714,5.159267571977849,4.9933899466167,4.993389946616714,4.993389946617202,4.993389946616499,9999.0,9999.0,9999.0,23.746202067340267,23.746202067340267,23.746198295056118,23.746199812796565,23.746202061494014,23.746201356511268,23.746202061692806,23.746202061494014,23.746202054678704,23.746202064513373,9999.0,9999.0,9999.0,-5.48638728496936,-5.48638728496936,-5.628245552414728,-5.624938359778044,-5.487453888483986,-5.628245552414728,-5.487453888483986,-5.487453888483986,-5.487453888483986,-5.487453888483986,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936,-5.48638728496936
215.0,15.0,9999.0,-0.0432233942826693,-0.043226057791809436,0.34969584760184197,0.2576775485339539,0.0030194420722259863,0.06084374266403181,0.003019442053896426,0.0030194420722259863,0.003019442700770203,0.003019441793766009,9999.0,9999.0,9999.0,1e-17,1e-17,0.03787181335615912,0.02267403881321494,4.0925587912728915e-05,0.005094190094612402,3.953398305179622e-05,4.0925587912728915e-05,8.86348417624214e-05,1.978912681852721e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.0018972273275484363,0.001135878215070593,2.0502047509938385e-06,0.0002551981867468879,1.9804910327673975e-06,2.0502047509938385e-06,4.440243462852749e-06,9.913544029626e-07,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.895590888217258,4.895585131445687,12.228369709587987,5.4621035533996185,4.910452297539331,5.034860546650225,4.9104522975393206,4.910452297539331,4.910452297539668,4.910452297539181,9999.0,9999.0,9999.0,23.465315786236783,23.465315786236783,23.46531204790088,23.4653135480769,23.465315782197006,23.46531528338804,23.465315782334372,23.465315782197006,23.465315777487614,23.465315784283394,9999.0,9999.0,9999.0,-5.5246494377499875,-5.5246494377499875,-5.628245552414728,-5.627556790048092,-5.525428355905362,-5.628245552414728,-5.525428355905362,-5.525428355905362,-5.525428355905362,-5.525428355905362,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875,-5.5246494377499875
215.0,15.5,9999.0,-0.04194443844980633,-0.041947184571423324,0.36076914663562076,0.26021823237252045,0.002464306572344477,0.04129435475961901,0.0024643065616908877,0.002464306572344477,0.0024643069377482396,0.002464306410468853,9999.0,9999.0,9999.0,1e-17,1e-17,0.03770566379920751,0.022228137279435047,2.4476146714522066e-05,0.0031210982488686398,2.364387706411499e-05,2.4476146714522066e-05,5.300936410789402e-05,1.1835176867719629e-05,9999.0,9999.0,9999.0,1e-17,1e-17,0.001939281844177838,0.0011432389399329548,1.258857027574611e-06,0.0001605243357386184,1.2160517399631606e-06,1.258857027574611e-06,2.72637729405715e-06,6.087067435496913e-07,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.77265773468796,4.772651828570296,11.955876366284112,5.3409212680885725,4.786045836645135,4.868984701032585,4.786045836645129,4.786045836645135,4.786045836645334,4.786045836645046,9999.0,9999.0,9999.0,23.02937704608832,23.02937704608832,23.029373361901843,23.02937487419703,23.02937704369678,23.02937674112862,23.029377043778098,23.02937704369678,23.029377040908823,23.029377044931916,9999.0,9999.0,9999.0,-5.563127051578534,-5.563127051578534,-5.628245552414728,-5.616744278315597,-5.563616664366776,-5.628245552414728,-5.563616664366776,-5.563616664366776,-5.563616664366776,-5.563616664366776,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534,-5.563127051578534
215.0,16.0,9999.0,-0.04023561169920814,-0.04023847236592304,0.3758881018077262,0.2770793852621074,0.00028954836690919805,0.00028954836690919805,0.00028954836295908004,0.00028954836690919805,0.0002895485023252653,0.0002895483069132454,9999.0,9999.0,9999.0,1e-17,1e-17,0.03746807606637525,0.022759434770518432,9.442467616190041e-06,9.442467616190041e-06,9.121392599212637e-06,9.442467616190041e-06,2.0450081860583002e-05,4.565803417047634e-06,9999.0,9999.0,9999.0,1e-17,1e-17,0.0019969181942319555,0.0012129976487174762,5.032495344000308e-07,5.032495344000308e-07,4.861373917419844e-07,5.032495344000308e-07,1.089915750848799e-06,2.43340886778447e-07,9999.0,9999.0,9999.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9999.0,9999.0,9999.0,4.611729680643755,4.611723561994084,11.60561803638025,5.211997704377505,4.620170773859864,4.620170773859864,4.620170773859862,4.620170773859864,4.62017077385994,4.620170773859831,9999.0,9999.0,9999.0,22.44191591391271,22.44191591391271,22.44191230577927,22.441913722204827,22.44191591300341,22.44191591300341,22.44191591303433,22.44191591300341,22.44191591194339,22.44191591347303,9999.0,9999.0,9999.0,-5.601821051195942,-5.601821051195942,-5.628245552414728,-5.6268255031589325,-5.602019731656234,-5.602019731656234,-5.602019731656234,-5.602019731656234,-5.602019731656234,-5.602019731656234,9999.0,9999.0,9999.0,True,True,True,True,True,True,True,True,True,True,9999.0,9999.0,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942,-5.601821051195942
215.0,16.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908,-5.640732364076908
215.0,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428,-5.67986192043428
215.0,17.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531,-5.719210653223531
215.0,18.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184,-5.758779498147184
