doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
204,12.5,7.1004142941764545,7.160671260575741,6.872941889475613,7.004871522646223,7.289341892989694,6.7759734232501945,6.953085266313078,7.071387177318377,7.244315979671864,7.12709267982263,5.867198583624952,5.612743469299158,1.3709538413446871,1.4093272877193777,1.3464431205106204,1.3136997730654676,1.4989417609241105,1.1915301867689563,1.285670525640344,1.3537588416058208,1.4673294602062388,1.3890492267911225,1.4061961643918497,1.2619957606829604,0.07290002320629423,0.07494069574894649,0.07159656561034833,0.06985531072877017,0.07970636693306798,0.0633585294322571,0.06836475201370691,0.07198560861881927,0.07802522812882816,0.073862321757979,0.07477418448666581,0.06710576295231262,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.054716765651985,26.348715972823413,26.27808496792263,25.59793133957819,26.992956396803272,24.546257202347384,25.35491202083992,25.914749972110503,26.764874268500893,26.18430157828149,29.06663430035102,28.257775471484738,22.480553694930926,22.48054999601518,22.480556057582696,22.480559213798642,22.48054135784434,22.480570990041034,22.480561915610295,22.48055535240142,22.480544405035765,22.48055195066992,22.48055029783226,22.480564197682117,-1.6477565706261397,-1.773898827091271,-5.628245552414728,-3.1696393752495426,-1.745867214543464,-1.36744044514807,-1.5356301204349119,-1.5636617329827187,-0.7787765816441238,-5.5581665210452105,-0.7507449690963168,-1.1151559322178075,True,True,True,True,True,True,True,True,True,True,True,True,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935,-0.03593884912723935
204,13.0,7.07816641085471,7.144134001850485,6.861452615563178,6.967740701699426,7.336326465767418,6.3946048110568325,6.904878898570901,7.0437974231092415,7.203511326373085,7.083255874446462,5.844939784585052,5.570111753178877,1.384857586696023,1.4266489288581514,1.3682130371145462,1.3194362476095853,1.5638564733201965,1.0482447436721025,1.2855800832491011,1.3650264940474788,1.4672415834484829,1.3892566511618416,1.4332930342148273,1.277689231279113,0.07219659591022405,0.07437548664526678,0.07132879592382707,0.06878572155729366,0.0815292046312511,0.05464688983457808,0.0670205723066631,0.07116265884198199,0.07649189143767414,0.0724259511228003,0.07472189383786139,0.06660917022385916,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.952777016767428,26.268576256164895,26.246382830376703,25.435755536659215,27.221035611271578,22.949679849440507,25.147561940434898,25.790338778383546,26.55752403659215,25.976951408757508,29.108105414068028,28.257772446275624,22.80679314844763,22.806789087077348,22.806794765999864,22.806799506230565,22.80677575296042,22.806825861189672,22.806802796443623,22.806795075674803,22.806785142198045,22.806792720937317,22.80678844138926,22.806803563293165,-1.6619795446051213,-1.802130286930549,-5.628245552414728,-3.1983925620296945,-1.8301604353956347,-1.1994820949312095,-1.5358438765122362,-1.5778890992098646,-0.7790298679549261,-5.572185255484556,-0.7650147937223833,-1.1294067237684957,True,True,True,True,True,True,True,True,True,True,True,True,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885,-0.03623093363015885
204,13.5,7.060512051599747,7.122134981474323,6.8510069323921226,6.944661644677728,7.283124046869991,6.917028240498443,6.8757677238813555,7.0340074992972035,7.216029324949277,7.0561260795931995,5.830171633685574,5.5447060379672255,1.3912889470906002,1.430124529507323,1.379888229474397,1.3229691919317734,1.5422125623932263,1.307808346541719,1.2854890405899784,1.3762597943274915,1.4944060651110977,1.3897812942699268,1.4332068824431512,1.2776060700704002,0.07174568043704167,0.07374851708633692,0.07115772205322776,0.0682223027970393,0.07952919631302745,0.06744043356578916,0.06628939352524309,0.07097059649009839,0.07706367805428857,0.07166792772417442,0.07390748122001091,0.06588285766419218,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.89390296271002,26.186126563295588,26.23294669527941,25.356490468558494,26.97221815146043,25.230500308112667,25.043887682043657,25.769603450094802,26.64046237177022,25.873277131245807,29.00443024633648,28.174832852434058,22.986850874449747,22.986847083759457,22.98685198725885,22.986857543051485,22.98683614299351,22.986859022881728,22.986861201439922,22.986852341425646,22.986840809323038,22.986851021609763,22.98684678289503,22.98686197088634,-1.6762024089105567,-1.8023314454053707,-5.628245552414728,-3.2159210273105177,-1.8023314454053707,-1.508030360250805,-1.5360590350274301,-1.592116384580681,-0.7932991534468591,-5.600216877638102,-0.7652704786702337,-1.129643250766363,True,True,True,True,True,True,True,True,True,True,True,True,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521,-0.03652493447797521
204,14.0,7.05082985279321,7.097807585093488,6.843862633124631,6.930892650856359,7.329491761973757,6.496362345998784,6.906407214856758,7.080396499356015,7.1281237204198415,7.0453140728460015,5.824384050583159,5.5382606832317824,1.3907438389472204,1.4201978258524828,1.3814022793108518,1.320087651998393,1.5849972992273351,1.108188820302548,1.3074372919980182,1.409956947729738,1.439786625528555,1.388659872875375,1.4059433787983087,1.3089865989859815,0.07157698266222016,0.07309301093404173,0.07109616369427105,0.06794025502493937,0.08157551475104138,0.057033845634754964,0.06728913465247906,0.07256590138033873,0.07410127036087412,0.07146971897510511,0.07235931863457531,0.06736887821049761,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.878525893254835,26.101300084247526,26.235671898004487,25.321504313360848,27.24177122926794,23.42657955114471,25.20976696588537,26.018421723750915,26.24650383494553,25.8525438247009,28.755608676789933,28.485855471757898,23.01932038258515,23.01931750537074,23.01932129511594,23.019327284638845,23.019301406924686,23.019347983988432,23.01932852038999,23.01931850575151,23.019315591837717,23.019320586157495,23.01931889781722,23.019328369045848,-1.6764115601639187,-1.802533921618732,-5.628245552414728,-3.2153232832680327,-1.8585883044875375,-1.2700172843650765,-1.564302794426307,-1.6343707730123143,-0.7655278385458243,-5.558177573828721,-0.7515142428286229,-1.157908518627465,True,True,True,True,True,True,True,True,True,True,True,True,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887,-0.03682086125134887
204,14.5,7.048972231675085,7.10678555893295,6.83986656992531,6.934564215177827,7.294107206056075,6.900225033333749,6.918219229838484,7.089511380948152,7.093804668181047,7.054987505101705,5.826971167877051,5.550807746068564,1.3831930076500087,1.4197859777077226,1.3727390746241228,1.3153946346046754,1.5527602637555362,1.2961092816036404,1.3073429398526035,1.4098538094253743,1.4123976462847594,1.3881858837449705,1.4058579944163205,1.29318244004573,0.07168718855951571,0.07358386648248318,0.07114534438060123,0.06817310204776375,0.08047622750796508,0.06717351991143211,0.06775577313327656,0.07306906394300872,0.07320091562483949,0.07194597766311284,0.07286195367974925,0.06702181853017271,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.906738905901975,26.184936546791903,26.255193297725114,25.368365662477157,27.11736654521072,25.20977044203117,25.292709403038355,26.101364272855523,26.122099013107242,25.935486350840726,28.838550740597952,28.38218570018756,22.90394946023582,22.903945895585608,22.903950478590286,22.90395606471434,22.90393294209164,22.90395794336856,22.90395684905831,22.903946863113134,22.903946615309017,22.903948973862157,22.903947252359558,22.903958228482516,-1.6626092301972408,-1.7887248729532739,-5.628245552414728,-3.204526723943416,-1.8167505713435035,-1.4944550398558631,-1.5645192858314372,-1.6345835318070112,-0.751774032514779,-5.544168457244039,-0.751774032514779,-1.1441338099779934,True,True,True,True,True,True,True,True,True,True,True,True,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545,-0.037118723563924545
204,15.0,7.050913475061589,7.1089792562762835,6.836223339906749,6.943517810710958,7.256079427746677,6.578526594572797,6.868447689250816,7.096900571557142,7.159012958070574,7.08434399071787,5.8335153871004515,5.5818555690055565,1.3680123287262151,1.4051569728789268,1.3539269496488362,1.3036904033086867,1.5093090067459853,1.1199814720260397,1.2630584662634656,1.3985191836801705,1.439610630899206,1.390017268186145,1.4057720438966723,1.277353260874774,0.07203648025834487,0.0739926022689693,0.07129471427069914,0.06864916151508285,0.07947753399190163,0.058974835265826545,0.06650941771859271,0.07364304045086865,0.07580701866387633,0.07319530970772704,0.074024993390768,0.06726220361472668,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,25.9782983650157,26.265091281266752,26.29536521287556,25.45983189263475,27.013699241970553,23.799813738937143,25.106102685306805,26.205044179896404,26.51606535761502,26.142839944352524,29.004434332040038,28.36145767835053,22.641642172547208,22.64163857746926,22.64164353581335,22.641648398002886,22.641628497020545,22.64166617843781,22.64165233060163,22.641639219913685,22.641635242840835,22.641640042779258,22.641638517939054,22.641650947067017,-1.6488097778180788,-1.7749186579989584,-5.628245552414728,-3.1744829652724764,-1.760906560201083,-1.2844952350733152,-1.5086887998393235,-1.6207855822223278,-0.7660476165519208,-5.628245552414728,-0.7520355187540453,-1.1303621592966844,True,True,True,True,True,True,True,True,True,True,True,True,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526,-0.037418531062393526
204,15.5,7.048451401407768,7.1400051285231605,6.827259331984091,6.9575176084902335,7.19312943303255,6.632319418334019,6.892191647974269,7.078472860681604,7.150131886487985,7.1145046654495205,5.844391022673086,5.623410861185861,1.343985938957114,1.404498900506761,1.3250663860248604,1.2884140672355873,1.4431359734173226,1.119904101526284,1.2518477733785807,1.3645326591823075,1.4122243738808165,1.3882628293339025,1.351269247350383,1.2930096057410505,0.07254395511811686,0.07581053227484445,0.0715226553538661,0.06954412691993785,0.07789623018531018,0.060447908259586826,0.06757025115335423,0.07365309405492484,0.07622756626391732,0.07493408327397585,0.07293711737641942,0.06979219815456845,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.092621452959932,26.5664900264013,26.363917324156702,25.634872590143694,26.847831098889678,24.090108977537678,25.313459392252856,26.24652326790392,26.619748818169366,26.43313604303635,28.7970850700332,28.734693602596483,22.234451772463572,22.23444597629131,22.234453584653643,22.234457095358593,22.234442275478713,22.234473235913683,22.23446059782373,22.234449804416947,22.234445236314727,22.234447531446815,22.234451074839313,22.234456655179624,-1.6069905415635868,-1.7751266395782688,-5.628245552414728,-3.1302299167018983,-1.6770472490697041,-1.2847296870354465,-1.4948998095537989,-1.5789678585611397,-0.7522987099889541,-5.55818884490861,-0.7242760269865072,-1.1446162720232118,True,True,True,True,True,True,True,True,True,True,True,True,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244,-0.037720293426556244
204,16.0,7.028450012401755,7.123339217282769,6.80381956232214,6.955371610216486,7.155171492243948,6.7394334589553875,6.934792247902405,7.0584701031821515,7.058470103792641,7.14051260786375,5.850162342060215,5.675222508900635,1.3092866253061959,1.3739410275368718,1.2863881020286942,1.2632829690199177,1.3983117154177305,1.1436360217604633,1.2517568797286323,1.3302679765150454,1.3301026215763163,1.387437586515847,1.3239440102834643,1.2614148843130055,0.0730763875980949,0.0766853193010925,0.0717982264842957,0.07050853658605458,0.07804566980479491,0.06383010480991876,0.06986517095081125,0.07424753837703385,0.0742383084749772,0.07743868490599261,0.07389454277647652,0.07040426338187152,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.24878027374134,26.771978080412783,26.47413763981904,25.857400094090433,26.951519477258017,24.75363448503185,25.748903160743236,26.4124156112297,26.412415611229513,26.868580420945303,28.962971138712437,28.734709187551225,21.68556475104329,21.685558648920548,21.685566912220178,21.68556909289702,21.68555634879985,21.685580385250407,21.685570180736505,21.6855627708103,21.6855627864166,21.685557375106907,21.68556336767017,21.685569269208017,-1.5651772709782628,-1.7333042343480476,-5.628245552414728,-3.0598454532775747,-1.6212195921015242,-1.3129868259235855,-1.4951243695741858,-1.537156110416632,-0.7105318738485236,-5.53017149044902,-0.7105318738485236,-1.11683870199217,True,True,True,True,True,True,True,True,True,True,True,True,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515,-0.038024020369384515
204,16.5,6.969966343062504,7.065049847277958,6.751127757461659,6.922678992803943,7.0806475074989095,6.936203396719523,6.886106394491283,6.98531680878795,7.100581683960991,7.136682699921826,5.83498875986699,5.721026717015,1.2611434598201632,1.3289662287056596,1.238347066386486,1.2298852576795927,1.341587822842107,1.2377542915850956,1.2069142176486745,1.2726285261813737,1.3573872158549405,1.3865860518619733,1.2693136342817823,1.245537797463658,0.07341213113996475,0.07736049476314164,0.07208502653116748,0.07159241874342814,0.07809527615739256,0.07205051790897618,0.07025515254158764,0.0740807421574622,0.07901505869726597,0.0807149125894105,0.07388776335571884,0.07250363850530105,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.445493630063222,27.02081831482122,26.650404985558254,26.167623986253567,27.117419221153845,26.246558432631318,25.956271503129894,26.536845362138244,27.241827905230306,27.469910492704546,28.98371460116422,29.00428426256986,20.99927603478949,20.999269758367536,20.99927814440233,20.999278927470947,20.999268590346063,20.999278199258608,20.999281053245852,20.99927497194402,20.999267128246256,20.999264426141664,20.999275278709145,20.999277478961165,-1.5093602034206743,-1.6774779727673705,-5.628245552414728,-2.9642974701139218,-1.5513896457573484,-1.4253013187473265,-1.4393111328595511,-1.4673307610840003,-0.724810613136093,-5.502157225404706,-0.6827811707994189,-1.103075594166159,True,True,True,True,True,True,True,True,True,True,True,True,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994,-0.038329721637083994
204,17.0,6.832964626671483,6.928090708285625,6.640519947651412,6.813533024956086,6.827007403665483,6.684916509540654,6.76821140646707,6.890021706951447,6.830054523414318,7.059258895351068,5.7799075899650365,5.7407371942524135,1.1941815440531225,1.2674844523972377,1.1818389817032038,1.180243936280562,1.1907813933600855,1.0957657590007848,1.150282158755271,1.2376644988080046,1.1927796418822343,1.3878579808187443,1.2146035946742741,1.213795464173427,0.07310960678879805,0.0775977156883601,0.07235391459552384,0.072256255645129,0.07290142727212659,0.06708398625995207,0.07042180590639933,0.07577192726935884,0.07302377314723431,0.08496791086349553,0.07435998081811171,0.07431050161721921,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.681118553335065,27.346025631039144,26.948974708281618,26.549242940063152,26.640551461419637,25.707485198998572,26.24659015061826,27.07598238388841,26.661286267251178,28.32007073382882,29.19108057448859,29.253136995932234,20.180955677543697,20.1809490636062,20.180956791182126,20.180956935099072,20.18095598433076,20.180964557353047,20.180959638475084,20.18095175418579,20.18095580403381,20.180938202604757,20.180953834913307,20.180953907828897,-1.4255326611323438,-1.5936411767836391,-5.628245552414728,-2.828123357130277,-1.3694964892485786,-1.2574241454810484,-1.3694964892485786,-1.4255326611323438,-0.6410262547596318,-5.558200337560022,-0.6550352977305731,-1.0753065868588116,False,False,True,False,False,True,False,False,False,False,False,True,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675,-0.03863740700915675
204,17.5,6.509924613343782,6.594019472037291,6.391634829750387,6.518063475561643,6.451117203985081,6.568372425615338,6.495258609712352,6.526356735387099,6.461037252048496,6.7044443488621255,5.622145385692923,5.675748135233759,1.0930371552637,1.1670805655128738,1.1191430012986072,1.0996623530201617,1.0476046247237867,1.1433928310858255,1.0815115351990425,1.107651019600785,1.0550600586815413,1.2854630315707036,1.1050328333484418,1.1660449635643628,0.07095358502635488,0.07576045831962146,0.07264836186239221,0.07138368856377537,0.06800414605455948,0.07422265294114849,0.07020535031416289,0.0719023080948267,0.06848814477933367,0.08344591568708143,0.07173233691023086,0.07569322703274786,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.953646122669696,27.703111453674474,27.55317478795667,27.02434031400835,26.45399151495378,27.469999055752254,26.827218774836847,27.096771795865717,26.53693090603875,28.75555961761103,29.08743308173714,29.62642322380573,19.237007943640343,19.23700147244021,19.237005662057772,19.237007364615412,19.237011914324526,19.23700354268616,19.237008950949352,19.237006666426876,19.237011262739124,19.23699112612272,19.237006895249497,19.237001562949107,-1.2996911012119068,-1.4537820363679943,-5.628245552414728,-2.6185998450312287,-1.2016332333853057,-1.3136993680442783,-1.2856828343795352,-1.2716745675471635,-0.5712612259285841,-3.9892783330272517,-0.5992777595933272,-1.0335340313968464,False,False,False,False,False,False,False,False,False,False,False,True,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372,-0.03894708629846372
204,18.0,5.616384880529197,5.689918376579094,5.669623215703966,5.675138673888636,5.501330038815701,5.591204831005679,5.684879324090727,5.639786332019103,5.603942732862081,5.687821322374979,5.110424345930612,5.18339175939584,0.9013710878162738,0.9823454929722447,1.0596250417323059,0.9646601426169139,0.802216008361511,0.876584335617724,0.9768429871702937,0.9258175480471855,0.8892833153034885,0.9806705269332144,0.995189632317836,1.0700141831536818,0.06252964920512566,0.06814740614993374,0.07350889049224679,0.0669204446031607,0.05565066790398317,0.06081003402449522,0.06776565688570324,0.06422566258865034,0.06169104246851133,0.06803120141262846,0.06903849974253992,0.07422967102986049,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.26071532880074,28.26693111255539,29.279618594260462,28.05931737856038,25.81131666598765,26.931003036961844,28.195833937518614,27.57378595363681,27.096882499329464,28.237303803110986,29.771759947034223,30.435206679453028,18.17482460162841,18.174817798861476,18.174811306504317,18.174819284631162,18.174832931777846,18.174826683996262,18.17481826113427,18.174822547848933,18.174825617138172,18.174817939577586,18.17481671980833,18.1748104336988,-1.0758127090673135,-1.2158875657856956,-5.628245552414728,-2.2860583392071865,-0.9217303666770934,-1.0057752807081226,-1.1598576230983428,-1.0618052233954753,-0.4874983108501093,-2.518583733266648,-0.543528253537462,-0.9497453380207698,False,False,False,False,False,False,False,False,False,False,False,False,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
204.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964,-0.039258769351286964
