doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
135,9,6.939431516,7.333566501,6.479987086,6.303875725,6.982052374,5.580425606,6.277770423,6.474662578,6.567001332,6.658793999,4.159904868,4.515848507,4.755681821,6.487887526,3.705532584,3.187944137,4.901231845,2.196913011,3.141433101,3.517648962,3.717860456,3.937507575,3.565408832,3.96854755,0.159991111,0.223529102,0.122899703,0.105004178,0.165217769,0.07142748,0.103418874,0.11638632,0.123340504,0.131012793,0.11804184,0.132100673,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.7195124,32.39605187,29.24744618,28.09267011,30.89908951,25.23409894,27.98477591,28.7860305,29.16556123,29.54508267,32.15859064,32.31477274,29.72536321,29.68743885,29.74835485,29.75968676,29.72217659,29.78138408,29.76070506,29.75246831,29.74808494,29.74327606,29.75142267,29.74259648,-3.982176945,-1.221340566,-6.323237033,-2.835864764,-5.209215336,-2.529105166,-2.80357428,-3.061898152,-1.834859761,-1.205195324,-1.108323872,-1.25363105,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
135,9,6.653223019,7.09079844,6.191080412,5.972812771,6.564576289,5.028602009,5.971186103,6.12180259,6.241948549,6.391219147,4.271483709,4.5180862,5.251962329,7.521112637,4.053446224,3.392408017,4.926603516,2.084489363,3.38851346,3.700003611,3.980487634,4.378798034,4.31415362,4.369665206,0.154611718,0.227584261,0.117636303,0.097686277,0.144471418,0.0591258,0.097579995,0.106939648,0.115426369,0.127574976,0.125595523,0.127295139,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.7894003,32.67181294,29.2778504,27.93150507,30.41087606,24.15748133,27.92193404,28.54538244,29.04693695,29.67502587,32.35143963,32.10367052,30.36640254,30.31613322,30.39295371,30.40759793,30.37361033,30.43657273,30.40768421,30.40078365,30.39456998,30.38574607,30.38717816,30.38594839,-4.192275441,-1.142682802,-6.97953753,-2.815040056,-4.979267089,-2.273983297,-2.798644396,-3.011787968,-1.749322198,-1.093495824,-1.011517528,-1.142682802,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
135,9,7.679444522,7.936615371,7.136132924,7.065588856,7.706531364,6.567647504,7.062624238,7.292194787,7.304629776,7.269551733,4.735110732,5.203958603,4.568664024,5.669520572,3.321386047,3.027774689,4.663509099,2.313890199,3.02141065,3.476640288,3.50499276,3.426043586,3.3655088,3.677710793,0.201644237,0.255196093,0.143437353,0.130098772,0.20619072,0.098235711,0.129828701,0.150564285,0.151866521,0.14824353,0.145472256,0.159827144,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.52994139,32.63994195,29.69169388,28.97115294,31.64491162,26.99052104,28.95725792,29.89844381,29.94995041,29.80479515,32.56385202,32.53964528,28.25130103,28.2278486,28.27787279,28.28412782,28.24928047,28.29933628,28.2842634,28.27456528,28.27396127,28.27564318,28.2769328,28.27028172,-3.769854742,-1.124574289,-5.295353899,-2.66630216,-4.824721181,-2.568929874,-2.66630216,-2.974647735,-1.725036723,-1.108345574,-1.043430717,-1.173260432,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,9,6.854189859,7.217746484,6.476771736,6.346083192,7.110657219,5.559523935,6.303567178,6.533341653,6.631970982,6.824690274,3.513779067,3.99665857,4.021294875,5.223248803,3.361972339,2.962769577,4.812441883,1.996316111,2.894609172,3.294776523,3.4935759,3.942654591,2.992734923,3.348934864,0.141842367,0.187440964,0.117480734,0.102947527,0.171679567,0.068447046,0.100493392,0.115029898,0.122312483,0.138914733,0.104042841,0.117009834,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.93437462,31.49048735,28.86478029,27.8333102,31.02784473,24.73999509,27.65920127,28.596296,29.00392119,29.80977605,32.42719055,32.34048547,29.42477294,29.39855655,29.43915374,29.44786094,29.40751686,29.46894072,29.44934762,29.44061938,29.43628327,29.4264882,29.44720735,29.43943811,-3.809549234,-1.462888145,-6.109277101,-3.042973278,-5.655589291,-2.698796319,-2.980395649,-3.26199498,-2.088664436,-1.509821367,-1.369021702,-1.49417696,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15
135,9,6.567056792,6.974446661,6.272055847,6.090443431,6.946014016,5.453150639,6.095388231,6.3196348,6.451592909,6.644475126,3.058904651,3.543736035,3.831370184,5.026814071,3.3852391,2.918385017,4.925971981,2.125458722,2.926277315,3.309343051,3.572367997,4.01799855,2.717325307,3.124778421,0.124013094,0.165291094,0.108930625,0.093341166,0.161758638,0.067296215,0.09361043,0.106391107,0.115240574,0.130372999,0.086692088,0.100217428,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.20621097,30.9125921,28.48227431,27.26922809,30.79208421,24.77547295,27.28726121,28.19164547,28.73051027,29.52706496,32.20704527,32.17066886,29.75893745,29.73274442,29.76871249,29.7789416,29.73495394,29.79631517,29.77876867,29.77037543,29.76461237,29.75484829,29.78334696,29.77441937,-3.855402323,-1.592485808,-6.549350555,-3.178066768,-6.164500808,-2.977944899,-3.178066768,-3.455158586,-2.269821364,-1.669455758,-1.500121869,-1.623273788,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
135,11,5.047817496,5.541502571,5.006252186,4.840276325,5.271153023,3.972754644,4.805204221,4.847833438,5.091516082,5.127876177,2.849623059,3.061584871,3.599717003,5.476172089,3.649425482,3.091460129,4.300566817,1.777708155,3.014702178,3.106284339,3.721597646,3.828786478,3.252450769,3.39878745,0.099685149,0.154983819,0.101106145,0.08509494,0.12005402,0.048215933,0.082921906,0.085530432,0.103198981,0.106302511,0.089705012,0.093898477,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.65356805,32.01571501,29.83641414,28.67420839,30.72380712,24.64166515,28.50258581,28.70453481,29.86449789,30.03824575,32.78312844,32.6410436,32.88246168,32.839461,32.88132257,32.89410885,32.86640107,32.92421468,32.89586783,32.89376914,32.87966868,32.87721235,32.89041961,32.88706617,-3.358457417,-1.366227043,-6.678841372,-2.994796317,-4.797290464,-2.409776286,-2.94736226,-3.010607669,-2.046115187,-1.397849748,-1.287170283,-1.397849748,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,11,5.605632302,6.014347937,5.392253662,5.225917824,5.583298948,4.491976059,5.229545922,5.271081759,5.400352281,5.51401337,3.715030305,3.876679222,4.329710904,6.332140223,3.830252449,3.233294411,4.249103244,2.022458909,3.242046412,3.339875486,3.676526173,4.015812069,3.861736981,4.048001949,0.132876976,0.199390365,0.11679765,0.097863382,0.130266363,0.060301091,0.098139821,0.101225156,0.111900495,0.122751285,0.117812261,0.123785591,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.97925725,32.88625466,30.35424917,29.21169289,30.87582081,25.87599758,29.22819622,29.42066853,30.02153462,30.551955,32.77908719,32.80589551,32.38229953,32.33664731,32.39368639,32.40729609,32.38413726,32.43490123,32.40709656,32.40486621,32.39719111,32.38945593,32.3929686,32.38872205,-3.45447077,-1.060704506,-6.290919837,-2.70027044,-4.2086711,-2.224796319,-2.70027044,-2.765853078,-1.667343901,-1.060704506,-0.978726209,-1.109891484,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
135,11,5.757911369,6.140041095,5.546049326,5.389528758,5.798975628,4.64732113,5.370607492,5.446249151,5.581421071,5.63899833,3.635774403,3.843948288,4.156185148,5.825283668,3.698800818,3.159979809,4.294093525,1.992224636,3.118620118,3.287002721,3.625091766,3.784734798,3.81239127,3.836577908,0.133780009,0.191746023,0.118322967,0.100378369,0.138468504,0.062334096,0.099016518,0.104593236,0.115865232,0.121222755,0.122153185,0.122967438,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.83280767,32.58331865,30.23207597,29.15711795,31.02202101,25.85931944,29.06980388,29.41240804,30.02719212,30.28998943,33.06759172,32.81556943,32.08709087,32.04923492,32.09746456,32.10968527,32.08396304,32.13617051,32.11062333,32.10680433,32.09913631,32.09551554,32.09488827,32.09433971,-3.461509168,-1.140803003,-6.171704479,-2.747445733,-4.402774605,-2.309270443,-2.731217018,-2.844818019,-1.757494152,-1.140803003,-1.075888145,-1.189489147,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,11,5.1419255,5.606426845,5.157532279,4.981772211,5.547696417,4.299050623,5.000421642,5.065444569,5.283461897,5.45680001,2.499383812,2.791431966,3.17742774,4.54534371,3.370221675,2.847507943,4.327631939,1.870819188,2.882767844,3.012738673,3.517625944,4.01799855,2.717325307,2.829468766,0.093837026,0.136512947,0.099758461,0.083744831,0.129623674,0.054380053,0.08482743,0.088792424,0.104314871,0.119889377,0.079798421,0.083205071,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.98753346,31.1635858,29.48240814,28.25087557,30.8871525,25.15921331,28.33331724,28.63379839,29.64787246,30.45999898,32.87180997,32.50354188,32.4656541,32.43443147,32.46125359,32.47318451,32.43940073,32.4954774,32.47237971,32.46941313,32.45788909,32.4464681,32.47615593,32.47359626,-3.362794646,-1.561697828,-6.503168585,-3.131884798,-5.256255404,-2.76242904,-3.147278788,-3.239642727,-2.254427374,-1.669455758,-1.500121869,-1.592485808,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
135,11,5.250479587,5.724852906,5.191804396,5.030948492,5.484006373,4.25725491,5.018375757,5.082190267,5.248525483,5.405957254,2.871009382,3.11943305,3.528383018,5.218359767,3.537747373,3.015194674,4.23183747,1.860029726,2.988602524,3.12427339,3.521667714,3.972212375,3.229057244,3.221757976,0.104025577,0.157083423,0.104301244,0.088332413,0.125840325,0.053741629,0.087531159,0.091655516,0.103814766,0.117743681,0.094850228,0.09462742,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.6706782,31.89670923,29.78603074,28.65318177,30.76630907,25.13673385,28.5926696,28.88846041,29.66311816,30.4001615,33.02411093,32.57970684,32.5399555,32.50138432,32.53974177,32.55166826,32.52390021,32.57803316,32.55227518,32.5491787,32.54010877,32.52982576,32.54678716,32.54695376,-3.364814679,-1.398829715,-6.478934862,-3.003073445,-4.796051733,-2.531237054,-2.987345566,-3.081712844,-2.043672783,-1.461741233,-1.335918196,-1.430285474,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1
135,11,6.135006718,6.445983059,5.95334223,5.858711763,6.401601505,5.259406883,5.859781935,6.028812275,6.126522003,6.16994074,3.23534415,3.625311531,3.345254599,4.297931093,3.107724041,2.755343478,4.137135448,1.920614097,2.757903993,3.096600786,3.323885332,3.432156332,2.779905587,3.046701594,0.133134588,0.173742032,0.123200103,0.108613707,0.16679881,0.074705231,0.10872048,0.122742335,0.132238378,0.136786709,0.109626684,0.12066688,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.33366005,31.75693695,29.98477424,29.09467259,31.55215414,26.49559284,29.09910818,29.85430407,30.29520806,30.49220347,33.12628035,33.02117901,31.10755779,31.08619515,31.11288414,31.12078585,31.0898008,31.13950367,31.12072844,31.11313356,31.10803697,31.10560913,31.12023508,31.11425249,-3.293283795,-1.400310516,-5.514789626,-2.902173613,-4.763858077,-2.63621869,-2.886529206,-3.121195315,-2.041731214,-1.462888145,-1.353377294,-1.462888145,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15
135,11,5.583763038,5.990509575,5.41004642,5.247847923,5.671713215,4.433840784,5.237290259,5.311854546,5.468436068,5.563607703,3.457724446,3.666598315,4.003107555,5.732853372,3.669791372,3.117569595,4.298547791,1.875678769,3.093566978,3.260298402,3.658454209,3.937507575,3.565408832,3.653151085,0.125461617,0.183783546,0.114508717,0.096586955,0.135234433,0.057208175,0.095824476,0.101204989,0.114147227,0.123297425,0.111110867,0.113973974,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.60885924,32.49887062,30.18045935,29.06159756,31.01857572,25.39949614,29.0096663,29.35233615,30.07519431,30.51639258,32.85813127,32.68112388,32.29604327,32.25666971,32.30363042,32.31620044,32.28931828,32.34446914,32.31674681,32.31295156,32.30388849,32.2975365,32.30600645,32.3040092,-3.400948234,-1.189050082,-6.226365581,-2.787429038,-4.482679447,-2.270781295,-2.771283796,-2.88430049,-1.818714519,-1.205195324,-1.108323872,-1.221340566,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
135,11,4.935808548,5.430583031,4.956074664,4.773880255,5.245347221,3.993260942,4.758178253,4.769111823,5.051838307,5.14719758,2.564660244,2.804037702,3.331955122,4.971543945,3.537937071,2.968633681,4.236428976,1.809706713,2.935962498,2.958215373,3.632775071,3.912794716,2.970465291,3.173753682,0.09150568,0.139126943,0.097378336,0.08117755,0.117550893,0.048848936,0.080263211,0.080891998,0.100104621,0.108167444,0.081238273,0.086998829,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.1310282,31.49734206,29.61811803,28.36952953,30.61119178,24.74507345,28.2913143,28.34297676,29.68612526,30.1416284,32.83030801,32.71175483,32.89384172,32.85627137,32.88912174,32.90216704,32.87311616,32.92872327,32.90291569,32.90240577,32.88694858,32.88053207,32.90212507,32.89746682,-3.347409003,-1.495657761,-6.755253726,-3.082873112,-4.965746223,-2.600484133,-3.067312177,-3.082873112,-2.180338893,-1.557901501,-1.417853087,-1.526779631,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
135,11,5.19076635,5.673652558,5.111015962,4.936821762,5.365217516,4.114089794,4.940236201,4.940236201,5.143454471,5.297001598,3.001213925,3.214493434,3.70932582,5.612266974,3.657969433,3.080453485,4.261400543,1.831795386,3.087005827,3.087005827,3.577130164,4.030404765,3.492911757,3.577762618,0.105476074,0.163242766,0.10394269,0.086934586,0.121963663,0.05095752,0.087137339,0.087137339,0.101554781,0.115037092,0.099065599,0.101573493,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.87624764,32.1690018,29.88772941,28.68441338,30.70554631,24.89660038,28.69591829,28.69591829,29.65383188,30.38159617,33.0128663,32.7867631,32.7078828,32.6643322,32.70905814,32.72227513,32.69524805,32.75085185,32.72212518,32.72212518,32.71090822,32.70053461,32.71283564,32.71089375,-3.384223693,-1.333791317,-6.579083442,-2.939168604,-4.671704488,-2.398744567,-2.939168604,-2.939168604,-1.953689477,-1.365580966,-1.254317194,-1.365580966,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
135,11,4.817545124,5.300969832,4.921040595,4.7285029,5.282206026,3.933902648,4.720483087,4.775303975,5.065205513,5.197863308,2.205520542,2.483291377,2.979126789,4.301367761,3.358332134,2.801159094,4.236109667,1.710014919,2.786316656,2.892829308,3.564689334,3.953467954,2.469824518,2.784436271,0.082667612,0.121199823,0.093590721,0.077566902,0.119270011,0.046765447,0.077142997,0.08019013,0.099584305,0.110945578,0.06813259,0.077089269,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.44629129,30.75198479,29.35249721,28.02781335,30.66197429,24.36387461,27.9899212,28.24823025,29.62423106,30.25816313,32.72004544,32.72984674,32.84606485,32.81575512,32.83737232,32.8501444,32.81725103,32.8751567,32.85048463,32.84804304,32.832642,32.82373002,32.85773958,32.85052774,-3.333834714,-1.658859765,-6.744692791,-3.212018354,-5.313350562,-2.739979959,-3.196791309,-3.272926534,-2.374530879,-1.76544908,-1.58272454,-1.689313855,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
135,11,5.099257665,5.581964698,5.094214699,4.90905396,5.438422481,4.227169025,4.882457147,4.949023518,5.192561434,5.309148516,2.639263835,2.897879645,3.340723334,4.920553395,3.483699199,2.921016058,4.347328768,1.904119982,2.868929261,3.002582577,3.577006474,3.912794716,2.970465291,3.173753682,0.096200858,0.144409844,0.100477203,0.0836891,0.126703495,0.053905008,0.082148472,0.086112066,0.103291376,0.113443601,0.085158454,0.091206705,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.27288853,31.55067984,29.64303646,28.38689938,30.872619,25.26603519,28.26211101,28.57202369,29.71300208,30.26231652,32.91688776,32.7802463,32.66034062,32.62423491,32.65707303,32.66993268,32.63733549,32.693173,32.67112308,32.66806855,32.65494057,32.6472664,32.66880256,32.66415657,-3.362969938,-1.495657761,-6.584083443,-3.051751242,-5.105794636,-2.678288807,-3.020629372,-3.113994981,-2.164777958,-1.557901501,-1.417853087,-1.526779631,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
135,11,5.435663955,5.892507913,5.329088246,5.167271558,5.644434629,4.407822783,5.166054762,5.251730855,5.406877403,5.506746786,3.049974206,3.306767212,3.627461822,5.313352483,3.522777282,2.994959722,4.273926348,1.875555537,2.991691792,3.174482348,3.549520696,3.828786478,3.252450769,3.39878745,0.111183939,0.166406099,0.107825669,0.091060288,0.132077099,0.056238263,0.090963266,0.096743198,0.108685762,0.117652426,0.099216699,0.103872286,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.91793685,32.05382994,29.83840261,28.6799954,30.8925317,25.26389194,28.67230546,29.06662804,29.78482735,30.2495179,32.93509081,32.75246575,32.28212924,32.24372368,32.28451402,32.29653801,32.26740241,32.32203868,32.29661245,32.29244838,32.28390479,32.27754295,32.29067221,32.28733858,-3.374268769,-1.366227043,-6.315180272,-2.94736226,-4.76566776,-2.488833047,-2.931550908,-3.058041725,-1.99868113,-1.397849748,-1.287170283,-1.397849748,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
135,13,6.335107785,6.583136377,6.153742641,6.10007132,6.592494416,5.6270415,6.105440045,6.219085749,6.297255651,6.363542153,3.435259713,3.839287326,3.216193513,3.951208199,2.949516235,2.701820671,3.986239717,1.994390485,2.712363639,2.943010219,3.121249947,3.285975513,2.585745926,2.916937885,0.150308662,0.187296408,0.137133543,0.125039832,0.189085254,0.091086089,0.125559368,0.136833374,0.145613634,0.153781382,0.119412014,0.135554009,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.96181137,32.07282898,30.53660509,29.92108457,32.11487101,27.87059002,29.94364739,30.44546031,30.79249681,31.08793859,33.24458578,33.29285356,31.07428255,31.05784235,31.08024737,31.08578762,31.05705879,31.10161084,31.0855518,31.08039289,31.07640617,31.07272172,31.08838389,31.08097606,-3.144624363,-1.335918196,-5.094881447,-2.782883129,-4.512949898,-2.641332212,-2.798611009,-2.955889806,-1.933577625,-1.398829715,-1.288734557,-1.398829715,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1
135,13,4.168790789,4.631118889,4.185385687,4.026902862,4.153934519,3.128192063,4.017128648,3.946553383,4.196432432,4.189634729,2.863464002,2.92604793,3.757878313,6.199979618,3.987921747,3.295603588,3.705637801,1.623665983,3.266572149,3.069116165,3.859088987,3.834168587,4.088002464,3.887028929,0.089689393,0.151689337,0.095386367,0.078278392,0.088386793,0.037932597,0.077571385,0.072738451,0.092189294,0.09157097,0.097883646,0.092882908,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.37419058,32.90362379,30.78967587,29.59726796,30.29720391,24.68988076,29.53997193,29.14957336,30.53235462,30.49473086,33.19369412,32.83311074,34.5510822,34.49408725,34.54571334,34.561871,34.55230142,34.60089149,34.56254855,34.56715687,34.5487201,34.5493017,34.5433776,34.54806802,-3.044579287,-1.060704506,-6.766393958,-2.733061759,-3.667614342,-1.913278792,-2.7166661,-2.585500825,-1.716530879,-1.044308846,-0.995121868,-1.093495824,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
135,13,3.659468687,4.200122135,3.869661903,3.696706493,3.916608701,2.831343258,3.697375176,3.616755645,3.901814805,3.947815046,2.058611627,2.174227422,2.886039909,4.918263953,3.65329413,2.982266872,3.659408701,1.49534277,2.984844633,2.780799212,3.606348365,3.772626771,3.205409184,3.197879075,0.063603227,0.11047488,0.081083099,0.065776594,0.081225905,0.032529626,0.0658356,0.061218382,0.080008258,0.083828134,0.070846448,0.070675036,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.63635229,31.73005802,30.19236092,28.85440531,30.11395905,23.97770069,28.85772695,28.39660135,30.02927545,30.29273409,33.2617522,32.98531783,34.90794118,34.86034468,34.8899714,34.90568746,34.88982819,34.94051255,34.90562708,34.91040601,34.89107091,34.88717652,34.90046126,34.90063763,-2.980395649,-1.431599331,-7.001008315,-3.042973278,-4.23194823,-2.29204173,-3.042973278,-2.902173613,-2.11995325,-1.49417696,-1.384666109,-1.478532552,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15,-1.15
