doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
57,8.633333333,12.56805538,12.42383195,12.65769733,12.68750045,12.29166884,12.57898737,12.67879978,12.55652452,12.49956981,12.31655,10.57306588,11.41788768,1.608305613,1.323485173,2.010680744,1.978650411,1.146667432,1.635160507,1.945557585,1.580784387,1.457211608,1.175710973,1.779860275,2.17186131,0.304902042,0.247903369,0.387835205,0.381119686,0.213196628,0.310355299,0.374223499,0.299340386,0.27449694,0.218862206,0.339917412,0.421879318,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.92796971,30.50580536,33.30247059,33.19768583,29.29761772,32.04060651,33.10225597,31.81002226,31.23836569,29.51859385,33.61093207,34.23596169,15.17031111,15.17272925,15.16689493,15.16716687,15.17423043,15.17008311,15.16744783,15.17054477,15.1715939,15.17398385,15.16885461,15.16552651,-0.976333148,-0.692111049,-2.015520195,-1.038506732,-0.85198598,-0.985215088,-1.065152553,-0.967451207,-0.70987493,-1.242791365,-0.647701346,-0.745402693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,11.08333333,17.99985868,18.18131146,17.44296126,17.79452147,17.60397581,17.28981791,17.62960062,17.62960062,17.67897872,17.82771585,13.04043706,14.024492,4.101453378,4.438245517,3.70870442,3.780669446,3.531026358,3.190065,3.562547908,3.562547908,3.624719588,3.829241144,3.714787706,3.935703398,0.304355645,0.331287181,0.273365019,0.279022175,0.259492226,0.233080338,0.261949493,0.261949493,0.26680385,0.28284584,0.273854666,0.291240963,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,28.69350743,29.37482151,27.96099252,27.95927319,27.31015149,26.30235358,27.3957194,27.3957194,27.56210152,28.07551,30.69534864,30.57596018,21.00521496,21.00150475,21.00954161,21.00874882,21.01149896,21.0152551,21.01115171,21.01115171,21.01046681,21.00821374,21.00947459,21.00704091,-1.660242572,-1.038506732,-3.907373538,-1.500367642,-1.500367642,-1.411548236,-1.509249582,-1.509249582,-0.949687326,-3.187936351,-0.754284633,-0.905277623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,11.18333333,18.00798884,18.16322517,17.47747362,17.84006679,17.60248026,17.52606454,17.70410788,17.70410788,17.7512489,17.82232076,13.0791417,14.06579336,4.012622319,4.294471639,3.64991574,3.748273111,3.436230723,3.348000833,3.562547908,3.562547908,3.624719588,3.723406346,3.553857758,3.935703398,0.310802581,0.334347861,0.2808792,0.288965915,0.263442577,0.256275896,0.273742254,0.273742254,0.278828683,0.28692574,0.273032188,0.304441566,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,28.70602124,29.28479825,28.03426978,28.10490486,27.29529068,27.0445301,27.63594696,27.63594696,27.79681258,28.04284258,30.46399813,30.71128543,21.11175149,21.108635,21.11576204,21.11467447,21.11812482,21.1191004,21.11672809,21.11672809,21.11604064,21.11494943,21.11682418,21.112602,-1.63359675,-1.020742851,-3.800790251,-1.491485701,-1.47372182,-1.455957939,-1.509249582,-1.509249582,-0.949687326,-3.081353064,-0.745402693,-0.905277623,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,11.43333333,18.27751676,18.25417264,17.84139984,18.20632873,17.81994463,17.93544862,18.09260048,18.09260048,18.00763907,18.07088736,13.72752365,14.82179213,3.68535095,3.642483345,3.376485874,3.561056428,3.026294782,3.165440719,3.382974418,3.382974418,3.261888855,3.351221731,3.267149992,3.683718159,0.353629048,0.349209896,0.321780374,0.340755684,0.286208119,0.30028543,0.322466949,0.322466949,0.310093782,0.319215879,0.310630018,0.353487427,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.69938509,29.60899205,29.1088291,29.4248344,28.01722882,28.42409501,28.99654755,28.99654755,28.68430056,28.91612026,31.04231642,31.3714911,21.18003185,21.18050689,21.18345456,21.18140923,21.18733524,21.18579328,21.18338266,21.18338266,21.18472448,21.18373453,21.18466618,21.18004994,-1.486195433,-0.903443586,-3.288243453,-1.38757589,-1.306887173,-1.351714238,-1.405506716,-1.405506716,-0.858616521,-2.669629953,-0.679308261,-0.831720282,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
57,11.55,18.55815614,18.38348287,18.02288397,18.28816392,17.71646571,17.78436473,18.21811646,18.21811646,17.93019029,17.94211037,15.36726733,16.04899342,4.649656294,4.222371754,3.947079397,4.024858806,3.167788622,3.248116832,3.893291202,3.893291202,3.435968682,3.453527039,3.950524013,4.296957854,0.412477849,0.371333904,0.345160015,0.352530157,0.272714273,0.280079599,0.340106679,0.340106679,0.297396672,0.299021971,0.345507599,0.378469666,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.86339937,30.14727252,29.7199815,29.76977291,27.68638647,27.91880613,29.49831718,29.49831718,28.43107871,28.47376819,31.04189774,31.35766859,21.18833471,21.19307303,21.19612584,21.19526332,21.20476768,21.20387689,21.19672232,21.19672232,21.20179373,21.20159902,21.19608764,21.19224591,-1.48852634,-0.70975599,-3.580885232,-1.244574182,-1.085067002,-1.113215328,-1.282105283,-1.282105283,-0.625311012,-2.408038319,-0.465803832,-0.634693787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
57,11.63333333,18.57734799,18.36167356,18.07489661,18.33753679,17.83233232,17.84309447,18.25396788,18.25396788,18.02437432,18.04359606,15.44384955,16.15981186,4.439227581,3.929504751,3.785499294,3.880667301,3.098036437,3.10984897,3.721783922,3.721783922,3.350414517,3.378740853,3.779019921,4.192595121,0.429169135,0.375628263,0.360684032,0.37054421,0.290782047,0.29196591,0.354139435,0.354139435,0.316208907,0.319080318,0.360040748,0.403130404,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.95785675,30.0694663,29.87734402,29.97300416,28.08612086,28.12388943,29.64408175,29.64408175,28.77539908,28.84621547,31.11829077,31.54667225,21.08142485,21.08705555,21.08864632,21.08759503,21.09624043,21.09610994,21.08935015,21.08935015,21.09345251,21.0931396,21.08871789,21.0841493,-1.432229688,-0.681607664,-3.346315849,-1.207043081,-1.066301451,-1.075684226,-1.235191407,-1.235191407,-0.615928237,-2.351741667,-0.456421057,-0.625311012,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
57,13.45,20.37985384,20.18836118,19.32833974,19.77685452,19.60754249,18.85193032,19.63393461,19.73636929,19.58716335,20.06926685,16.04417442,16.20396879,5.814032261,5.438262992,4.688730034,4.791302688,4.570314712,3.796615225,4.603752031,4.737074203,4.545614584,5.233753785,4.978856678,4.818277357,0.420534682,0.39090394,0.332733016,0.340614,0.32373535,0.265487441,0.326286752,0.336488284,0.321852466,0.374898986,0.35510609,0.342724214,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.08786032,29.58924896,28.57742499,28.57379129,28.17602968,26.52725656,28.23726995,28.47752028,28.1289218,29.28777757,30.74973627,30.4089268,23.93977558,23.9443102,23.95335523,23.95211743,23.95478422,23.96412089,23.95438071,23.95277184,23.95508229,23.94677813,23.94985411,23.95179191,-1.826306251,-0.841114844,-5.870282405,-1.432229688,-1.469760789,-1.263339733,-1.479143564,-1.516674666,-0.747287091,-4.519162762,-0.522100484,-0.681607664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
57,13.51666667,20.41608408,20.22536761,19.38376663,19.86188918,19.53269157,18.9598813,19.67198115,19.80027398,19.63796256,20.02052881,16.10715355,16.31813471,5.71215021,5.336067509,4.601463833,4.755680421,4.335102035,3.762566047,4.503314723,4.670499334,4.4604433,4.992449606,4.807555684,4.818277357,0.426891652,0.396220108,0.33727281,0.349525366,0.316338971,0.271876044,0.32956963,0.342795909,0.326190304,0.368483234,0.353696028,0.354550915,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.16761541,29.66287902,28.65350219,28.74808911,27.96767985,26.70587639,28.29254787,28.59858327,28.21250788,29.14003141,30.66936781,30.58543698,23.73041691,23.73492809,23.74373979,23.74188994,23.74693485,23.75380252,23.74491711,23.7429117,23.74543136,23.73904985,23.74126768,23.74113907,-1.798157925,-0.831732069,-5.410526416,-1.422846913,-1.404081362,-1.253956957,-1.450995239,-1.497909115,-0.737904316,-4.021875671,-0.512717708,-0.681607664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
57,13.63333333,19.85833257,20.02996546,18.90060904,19.55718654,19.59273289,18.83964881,19.34512528,19.43156359,19.51061347,20.02703007,14.08471881,14.4579451,4.834431278,5.086113079,4.177665918,4.4444687,4.486816044,3.739375382,4.207984028,4.301343885,4.390738309,5.082997032,4.243540056,4.276213805,0.342193898,0.36157972,0.292489899,0.31254777,0.315793186,0.259952975,0.294800366,0.301807655,0.308537684,0.361338772,0.29746653,0.299919339,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,28.75145429,29.17423052,27.72538289,28.03877728,28.12082734,26.4736417,27.55756485,27.75162999,27.93149533,29.16688879,30.64192731,30.4921795,23.82585004,23.82282367,23.83374736,23.83053917,23.83002996,23.83901761,23.83338279,23.83226018,23.83118525,23.82286114,23.83295525,23.83256236,-1.817915716,-1.064821021,-5.045464407,-1.611711216,-1.719296172,-1.513091672,-1.638607455,-1.665503694,-0.984132304,-5.798559101,-0.733100739,-0.88551276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
57,13.7,19.78941712,19.96445791,18.83117181,19.47566065,19.51205204,18.75331894,19.32002543,19.37699902,19.42929226,19.94981103,14.03109063,14.3782381,4.848156873,5.104379248,4.191611852,4.444288202,4.486816044,3.739375382,4.270269329,4.332372582,4.390738309,5.082997032,4.243540056,4.276213805,0.342650916,0.362359431,0.293031626,0.311982232,0.31525017,0.259511176,0.298959688,0.303619666,0.308007945,0.360711546,0.296956979,0.299405323,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,28.59007523,29.01624609,27.57651745,27.8569113,27.93971779,26.30151886,27.50663013,27.6337319,27.75141875,28.98007199,30.4475057,30.31696318,23.83808729,23.83500522,23.84598479,23.84294538,23.84243382,23.85142469,23.84503863,23.8442916,23.84358952,23.83526243,23.84536015,23.84496713,-1.826881129,-1.064821021,-5.117187711,-1.611711216,-1.719296172,-1.513091672,-1.656538281,-1.674469107,-0.984132304,-5.798559101,-0.733100739,-0.88551276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
57,13.83333333,19.35946563,19.81810307,18.27531034,18.86737684,19.13721181,17.81602066,18.5891256,18.77905766,19.10203167,19.19397645,13.27239937,13.42158039,5.213918585,5.897726933,4.505628668,4.637670435,4.93546705,3.754228066,4.367408966,4.548769397,4.894361822,5.003227872,4.679018343,4.422910413,0.300212038,0.34281187,0.256946595,0.264959572,0.28313092,0.211967357,0.248625616,0.259584378,0.28061623,0.287282449,0.267487894,0.251973617,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,27.63300288,28.69427927,26.60265309,26.57688753,27.14594,24.55415733,26.0129189,26.39531325,27.07040518,27.26868411,30.20036776,29.61495255,23.97085474,23.96259639,23.97940874,23.97781408,23.97421759,23.9884834,23.98107802,23.97888773,23.97471402,23.97339924,23.97731472,23.98040773,-1.997756314,-1.207263603,-5.870282405,-1.722416156,-1.908936908,-1.571423166,-1.740180037,-1.793471681,-1.091798375,-5.870282405,-0.807576277,-0.949687326,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,13.9,19.66611357,19.97093958,18.7220274,19.38087591,19.49643893,19.16058578,19.12776122,19.24946994,19.411003,19.86370052,13.61676056,13.9693591,4.730893431,5.162891142,4.144636216,4.38624807,4.518665311,4.153505562,4.122928798,4.245540832,4.419790974,5.001668865,4.197199447,4.130745747,0.324738806,0.356938968,0.281812627,0.299388886,0.309143504,0.282492156,0.280274694,0.289179841,0.301896078,0.344883251,0.285664675,0.280841381,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,28.30268562,29.03747933,27.39044031,27.64824402,27.90945247,27.16256534,27.09165844,27.35637773,27.71563986,28.7745198,30.55203998,30.21153508,23.85662862,23.85142957,23.86368418,23.8607764,23.85918277,23.86357743,23.86394542,23.8624698,23.86037271,23.85336986,23.86305158,23.86385135,-1.846763324,-1.118444197,-5.266310446,-1.651360631,-1.78458974,-1.686888394,-1.669124513,-1.704652275,-1.038506732,-5.852518524,-0.780930455,-0.923041504,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,15.28333333,18.62166439,19.18863863,17.63372132,18.08463067,18.40736846,17.42754028,17.8485405,17.94298347,18.29038655,18.31484223,12.87233226,12.80400798,5.38416597,6.268332954,4.773533444,4.750686103,5.1109025,4.153505562,4.518665311,4.608827721,4.973262419,5.002453091,4.839487113,4.617411234,0.278472541,0.327797544,0.245042573,0.2438111,0.263469213,0.211625216,0.23125613,0.236130195,0.255940921,0.257535395,0.248648334,0.236594768,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,27.15777636,28.47979178,26.37312618,26.01088457,26.68841512,24.72536934,25.53506763,25.72336942,26.43891569,26.49069858,29.75249058,29.37645297,24.9085108,24.89754748,24.91608239,24.91636569,24.91189915,24.92377049,24.91924266,24.91812468,24.91360584,24.91324388,24.9152646,24.91801825,-2.042166017,-1.242791365,-5.870282405,-1.757943918,-1.962228552,-1.686888394,-1.78458974,-1.811235562,-1.100680316,-5.861400465,-0.816458217,-0.967451207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,15.35,18.85048348,19.31965781,17.94917507,18.44272317,18.6913974,17.30656249,18.28303733,18.34299478,18.59865625,18.80950573,13.11613982,13.19028454,5.051681207,5.763689212,4.51614105,4.562869743,4.847014596,3.598768991,4.397757245,4.458308957,4.736390953,4.995907131,4.518479976,4.422910413,0.293255342,0.33794283,0.260236807,0.26309737,0.280602906,0.204814136,0.253027046,0.256723957,0.273781063,0.289817602,0.260403712,0.254561996,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,27.62049314,28.74889332,26.89768273,26.70827117,27.25706996,24.44334531,26.36629385,26.49354765,27.04969362,27.52571647,30.02024986,29.7880285,24.79684901,24.7880486,24.80346828,24.80289071,24.79937868,24.81480699,24.8049315,24.80418308,24.80074599,24.79753837,24.80343937,24.80462061,-1.944464671,-1.189499722,-5.870282405,-1.704652275,-1.882291086,-1.527013463,-1.749061978,-1.766825859,-1.074034494,-5.79034494,-0.798694336,-0.949687326,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
57,15.46666667,19.72682461,19.61392545,18.77741958,19.1553892,18.83761586,17.95162493,18.97449071,19.00030647,19.03586397,19.50854846,15.631279,15.67586358,5.872998791,5.64024265,4.867781262,4.881318686,4.469752846,3.626046291,4.637147038,4.670499334,4.715853724,5.445351817,5.150119969,4.922436825,0.397484639,0.380352657,0.32419908,0.325149218,0.295858541,0.236862353,0.307750609,0.310127553,0.313363885,0.366063953,0.344588396,0.328163891,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.78796162,29.48686462,28.49117128,28.32650023,27.57323934,25.6672119,27.89247498,27.9535053,28.03800883,29.21166728,30.59752388,30.21164018,24.75882696,24.76170154,24.77124157,24.77107438,24.77615728,24.7865772,24.77408994,24.77367803,24.7731179,24.76410847,24.76775464,24.77056656,-1.845071801,-0.86926317,-5.870282405,-1.460378014,-1.441612463,-1.216425856,-1.48852634,-1.497909115,-0.766052642,-5.279167561,-0.531483259,-0.690990439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
57,15.51666667,19.16261548,19.47397095,18.26875746,18.77663879,18.87105009,18.24674408,18.56987701,18.65713845,18.77022,19.18310697,13.67555324,13.83785606,5.057160603,5.546907572,4.468123657,4.558503347,4.670562521,4.021650091,4.332372582,4.425180049,4.551263774,5.084689752,4.568532458,4.473318071,0.313704396,0.346623588,0.274773404,0.280701551,0.288105401,0.245735525,0.265923499,0.271988896,0.280255486,0.315569883,0.281390074,0.27514143,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,28.32039402,29.1003337,27.48387047,27.40922412,27.62628187,26.24760541,26.94405046,27.13829695,27.39413374,28.37010298,30.48416072,30.20835359,24.7101046,24.70406538,24.71736818,24.71625368,24.71487185,24.72287378,24.71904217,24.71789773,24.71634296,24.70976513,24.71613001,24.71730413,-1.88963902,-1.109648086,-5.870282405,-1.647572868,-1.77308865,-1.59378039,-1.674469107,-1.701365346,-1.00206313,-5.816489927,-0.751031565,-0.903443586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
57,15.61666667,19.65539507,19.61001042,18.6396605,18.97670832,18.70191638,18.03442831,18.78501205,18.81177784,18.80972312,19.3063972,15.47868059,15.44986682,6.176059926,6.076675883,5.08715045,5.018424201,4.670499334,4.000202614,4.770295979,4.803473453,4.800920151,5.516202576,5.321344419,5.1306448,0.379533622,0.372924149,0.307710339,0.303235877,0.280851462,0.238255813,0.287263363,0.289399074,0.28923464,0.335775452,0.323001315,0.310569314,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.65397953,29.53346616,28.27977182,27.95452514,27.31942599,25.88907082,27.50825151,27.56961978,27.56489915,28.75449806,30.40308475,30.1093384,24.85110607,24.85233665,24.86458898,24.86543995,24.86974797,24.87804761,24.86851229,24.86810148,24.8681331,24.85927645,24.86168919,24.86405043,-1.938899554,-0.916177046,-5.870282405,-1.497909115,-1.497909115,-1.319636384,-1.526057441,-1.535440216,-0.775435417,-5.804602978,-0.540866034,-0.70975599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
57,15.68333333,19.75238974,19.61328866,18.83512325,19.23996135,18.84509402,18.23119496,19.06432534,19.08970878,19.01914749,19.51592763,15.69718565,15.76621762,5.746133216,5.464736699,4.78375447,4.846908862,4.335102035,3.728484186,4.603752031,4.637147038,4.545614584,5.28885917,4.978856678,4.818277357,0.404169032,0.382623269,0.331138076,0.335836455,0.297916397,0.253708858,0.317776122,0.320257086,0.3134635,0.369225289,0.345800722,0.333761151,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.89205491,29.51984785,28.63935835,28.56716906,27.62267824,26.27118974,28.138871,28.19987557,28.03093983,29.2651078,30.57306993,30.27873782,24.80322126,24.80670046,24.81512018,24.81433934,24.82066735,24.82816763,24.81734575,24.81693285,24.81806456,24.80887503,24.81270792,24.81469334,-1.8075407,-0.850497619,-5.870282405,-1.450995239,-1.404081362,-1.244574182,-1.479143564,-1.48852634,-0.747287091,-4.669287167,-0.522100484,-0.681607664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
77,9.583333333,17.78848757,17.5499034,17.56254863,17.9579909,17.62369975,17.95426396,17.93203426,17.84658543,17.7419261,17.52334643,12.53003483,14.75427043,2.12456357,1.814685887,2.026206692,2.431613264,1.899181757,2.424352113,2.378863959,2.219657469,2.054581867,1.786871274,1.898466573,2.507016422,0.395357368,0.333365423,0.375500733,0.458387765,0.35011902,0.456960512,0.447517106,0.414752056,0.381242339,0.327876003,0.349976718,0.474216003,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,31.44021139,30.22153494,31.16157176,32.37041729,30.5879974,32.35085746,32.22562607,31.7536014,31.19488088,30.09189584,33.07461835,33.76208102,16.90082874,16.90370238,16.90174085,16.89798132,16.90291881,16.89804866,16.89847049,16.89994689,16.90147771,16.90396032,16.90292544,16.89728207,-1.216474718,-0.8504449,-2.148979255,-1.251334701,-1.155469749,-1.303624675,-1.286194684,-1.242619705,-0.876589887,-1.730659463,-0.754579948,-0.876589887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
