doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
124,12.283333333333301,6.994515160985441,7.200172040783286,6.077041374425575,5.331553564360548,5.8238333072729045,0.03745782709031237,5.493957448602591,5.292420119411391,5.6720390123205835,5.794221471509881,4.6463453000455015,4.485682832590989,2.511909587990453,2.7598162982283796,1.8239480232464647,1.3172480785899623,1.574644502767247,0.005267896648409729,1.3964929247887976,1.2992657759912736,1.4894665420092372,1.5574612639472516,1.9151055164673239,1.7330224370815939,0.06845809745111384,0.07532749039226377,0.049504057842810686,0.035643791979889455,0.042674586204849214,0.0001414393113874592,0.03780623725870064,0.03515367527015752,0.04034563524018978,0.04220456816543497,0.052007255404550076,0.04701129189834287,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.242110140320293,25.075828620077317,21.644559812399265,18.250323865234577,19.902734972193183,4.568588869954439,18.785583531159556,18.122709723877,19.38356077887298,19.800754313833956,25.927254285577654,25.159363148213213,21.94223281041042,21.939673133310166,21.949336125449534,21.954567884782684,21.951910224842695,21.968114293528462,21.953749668858098,21.954753554981476,21.952789701140006,21.952087644578018,21.948394909507094,21.950274946913908,-12.71976257844103,-2.3361973178348534,-12.71976257844103,-12.291173348364875,-7.567611876613538,-0.8698159642377981,-6.200310344205472,-5.803991059449511,-3.6044190290539286,-12.699946614203231,-2.237117496645863,-2.8514123880176028,True,True,True,True,True,True,True,True,True,True,True,True,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
124,12.45,6.2177751606464176,6.450115629265714,5.363075997878841,5.117428260526131,5.871065824938372,0.03534712261729395,5.24577240080742,4.963337084560151,5.482900658221658,5.582886575591291,3.8912063281883777,3.856905290996845,1.7787256613545768,1.951211722264404,1.3623711997690113,1.1819983263998872,1.5577658794741556,0.004889776693748389,1.2382789473176294,1.1183910221646012,1.3494846043372304,1.3998031544115224,1.5483279334129965,1.4479540744444273,0.05111060484103747,0.05612872176129983,0.039043797952791545,0.03383611999915817,0.044699259060880854,0.0001389441230240811,0.03546006156879639,0.032002652263174454,0.03867176932626299,0.04012649292337729,0.04442578898374955,0.04151941650593738,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.29430543133009,22.145438157842317,19.318370458452744,17.560804688712615,20.067541630382006,4.567200276887853,17.973391337430062,17.072632946086937,18.75069579197451,19.084479552386277,25.672561510769633,25.001127092434007,21.961071332602724,21.959290049821433,21.96537107154641,21.967233802319264,21.963353208904763,21.979389933546585,21.96665258607238,21.967890682041606,21.965504152854148,21.964984507577572,21.963450675625964,21.9644872476581,-9.261139265007118,-2.7486251535411332,-12.71976257844103,-11.945104728582411,-8.672437424422622,-1.7183969325182655,-6.483202454749029,-5.98648527675586,-4.201982822484108,-12.701365645922765,-2.822212883614195,-3.3741208591621596,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
124,12.966666666666699,6.622046019108156,6.93637231503543,5.655290098325513,5.104526325861341,5.93054228887823,0.03380824092627238,5.329420866977708,5.033621391515931,5.549031000999404,5.622056375878493,4.200101478833712,4.111020244912807,2.0988043722767804,2.3805078866416816,1.5535508249541572,1.2148024164334064,1.6231060102127322,0.005023464982318831,1.3136160022833532,1.1855817608378043,1.4182822134227084,1.4550780528182279,1.7474379098240027,1.6024971488288577,0.05407575338338506,0.06143291706969775,0.03990329802480697,0.031142735232903118,0.04170675974433607,0.00012790584268590672,0.03369499335768689,0.0303887859729574,0.0364013392837892,0.03735352995080075,0.04493327357327928,0.041172383173311705,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.804374317170556,24.010898354814383,20.378839503740934,17.57355654064708,20.30960872152033,4.635578473221696,18.294849967387766,17.349537196182588,19.01577054823898,19.25926033001741,26.53847433205182,25.73321224886725,22.22677947455497,22.223845761511438,22.23245784689413,22.235985636125985,22.231733486196326,22.24858450021068,22.234956572976596,22.236289945494136,22.233866559493702,22.233483360745808,22.23043867055855,22.231948110730176,-12.71976257844103,-2.6850481725108346,-12.71976257844103,-12.202461351256154,-8.618947086752042,-1.4188977672428063,-6.464601621072113,-5.9354641382735345,-4.026789646750089,-12.66306927671261,-2.666150405268028,-3.2519811897950266,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
124,13.916666666666698,6.853287322904893,7.080447336895377,5.92183126986914,4.886125524371309,5.496761118988158,0.031187691453563315,5.112067867486106,4.829099560678479,5.386212789599063,5.3554549407228045,4.477440275997078,4.230895912535552,2.7261567407168124,3.000716618345492,2.011213851399965,1.3204075015160308,1.637562959582361,0.005267896648409729,1.4298975748032887,1.294341944117708,1.574671810008009,1.5576471441541047,2.079160433928445,1.8357782928314808,0.0628294730124172,0.06925545956090942,0.04618258278694842,0.03021335790742755,0.03753135264669704,0.00011973722210640543,0.03273715600512714,0.029613170586337993,0.03607836466165725,0.0356852004832948,0.04776001011064347,0.042116875157694765,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.789477756465708,24.65408928261433,21.37807844317629,17.146800137451027,19.0674398789092,4.8980836975895885,17.844488001493175,16.972959336337883,18.71133123764074,18.612932804492747,25.787460120057297,24.94322532854859,23.19215873449961,23.189216397937912,23.199820460680908,23.20722352626307,23.203824711738278,23.221317294721008,23.206050169658464,23.207502859293072,23.204498688323632,23.20468113412462,23.19909230726045,23.201700525833385,-12.71976257844103,-2.4749090674994396,-12.71976257844103,-12.56724128174236,-7.904483268656104,-0.8698159642377981,-6.339022093870058,-5.7841750952117135,-3.762946742956313,-12.71976257844103,-2.3560132820726514,-2.970308173444391,True,True,True,True,True,True,True,True,True,True,True,True,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
124,14.066666666666698,6.112690781013444,6.383371725840757,5.2783136259096315,4.836482087700459,5.705854580710535,0.031855412249127024,4.999839661579771,4.6517473265414395,5.315042893177267,5.297451819951348,3.823404760176101,3.7114422173500987,1.8781670169271285,2.0804832673282965,1.4677196842216012,1.189005867302208,1.6187983076670762,0.004889776693748389,1.2599631942261191,1.1138695326694403,1.4083589768903957,1.3996271036181402,1.6750605548223414,1.495522564494021,0.04754285049134884,0.05272468768871742,0.037067085156643864,0.029981324886245136,0.04091778480455657,0.000122484053461062,0.031783421545501546,0.028075062336159237,0.0355564548308499,0.03533426843762793,0.04235332234721078,0.03777556770186773,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.1269242232375,22.074611838822364,19.389470415906576,16.996575688423246,19.752837817393814,4.900191400101014,17.497209097997022,16.439301036970626,18.485211583728844,18.429286907920233,26.04127946969214,25.03305098704955,23.203733727878106,23.201565594261055,23.208132310089393,23.21111916257802,23.206513267419016,23.223808810085085,23.21035874434382,23.211924365386277,23.20876845248943,23.208862028106534,23.205910329843878,23.207834358939895,-10.10739816084733,-2.822212883614195,-12.71976257844103,-12.145343429435231,-9.095566872342728,-1.7183969325182655,-6.575187117340356,-5.968088344237595,-4.3123644175937,-12.682968713404499,-2.9141975462055223,-3.4293116567169566,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
124,14.6166666666667,6.319297253015126,6.613261130408589,5.34051159538553,4.481157718938874,5.408013783824809,0.02617661487630163,4.704623706475084,4.374646858003187,5.097004411202453,4.953057549364988,3.955297951228576,3.752929442746651,2.3436914399817503,2.612985383132388,1.75727659415016,1.2354420208976622,1.701934731321438,0.005023464982318831,1.335924712211514,1.1902357761689932,1.5293845350689146,1.4556211032011077,1.9297800787941959,1.700287202863582,0.04761267686380861,0.05314868717744759,0.03560460551784941,0.024972714804566053,0.03447498761611234,0.00010098150993786777,0.027016207862711968,0.024054127654836274,0.03095557618684053,0.029452739284857667,0.0391306533369386,0.03444135789449044,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.933423336529486,22.979819502465197,19.76422442599791,16.047665365166623,18.8864881287224,4.987185135403139,16.710649365377723,15.73610551506036,17.907119318336324,17.46326752388321,26.00265205443408,25.003916705926656,23.544436226984615,23.54152245724885,23.550781255804786,23.55642752385237,23.551380056665824,23.569740694986507,23.555340297673077,23.556916656976632,23.553247055729596,23.55404517860183,23.548914762162227,23.551397882980456,-12.71976257844103,-2.8173325432104797,-12.71976257844103,-12.51897289646204,-9.166982336793428,-1.4188977672428063,-6.559090457286144,-5.95436190551634,-4.234665086420959,-12.71976257844103,-2.7984347759676726,-3.3653677932518646,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
124,15.55,6.720617164033367,6.991083303088377,5.882147472670135,4.681072739989983,5.3037357356790125,0.030046765002064046,4.91212519396889,4.649595490675354,5.243399551043545,5.173624719881726,4.401760259771945,4.092552830092854,2.74652236038296,3.0665920656411267,2.113592648092542,1.3085823708881366,1.6303501378711656,0.005267896648409729,1.4203895223626615,1.294341944117708,1.5959512344256568,1.557271178171657,2.16117510589125,1.8528992907317516,0.06009211153191095,0.06720173956237122,0.04609966100042288,0.028429105022072486,0.03547574605988473,0.0001137196671233321,0.030875254597910837,0.028117949060828807,0.034721374724485624,0.03387342158405581,0.047149184282438854,0.04036243562678336,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.763166943333704,24.748600732298677,21.783001713137242,17.10819039922934,19.012433211546746,5.347681312141907,17.803246950786235,17.014441818457534,18.823497862760483,18.60622220937974,26.161634164536693,25.148109808676416,24.71758877853129,24.71401839732359,24.72464911668086,24.73362901549202,24.73003969238644,24.74816750329672,24.732381805443858,24.73378786761484,24.730423412546173,24.730854889014246,24.724118333822158,24.72755715405148,-12.71976257844103,-2.514540995975036,-12.71976257844103,-12.658535985250976,-7.8648513401805085,-0.8698159642377981,-6.299390165394462,-5.7841750952117135,-3.802578671431909,-12.680130649965434,-2.4154611747860457,-2.990124137682189,True,True,True,True,True,True,True,True,True,True,True,True,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
124,15.75,5.954611873675366,6.25831640625902,5.207366727420514,4.662774261850214,5.531919221961184,0.030824851307451384,4.837279997971258,4.484872992403224,5.209360301284044,5.114825691533024,3.7533605835349917,3.587138847247785,1.891954801584223,2.1186230747898556,1.5278941912374755,1.1918401878172302,1.623750159747238,0.004889776693748389,1.268586637327213,1.1183910221646012,1.4475436553062853,1.3998031544115224,1.7257406488172002,1.5272239221201933,0.0456611014550358,0.05119484729306325,0.036801855497652664,0.02865544868906432,0.03913146708495981,0.00011681653754435213,0.030513526494788064,0.026879021267158066,0.03485172678670629,0.03369360027530995,0.04161236783613415,0.0367860064757635,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.91758629908833,21.94744648340839,19.52779632486548,16.84795989547693,19.533369813690665,5.203006346038527,17.370999009575723,16.322435678304906,18.512768038768144,18.219170280870607,26.06993080515247,25.139687039588438,24.24761547266553,24.245117457647023,24.25162763042997,24.255331139243538,24.250571242407222,24.26841201691238,24.254485349134573,24.256140591383893,24.252513139648627,24.25303926748531,24.249447248432066,24.25163501718197,-10.254573620993455,-2.840609816132461,-12.71976257844103,-12.215080003452497,-9.13236073737926,-1.7183969325182655,-6.611980982376887,-5.98648527675586,-4.385952147666762,-12.701365645922765,-2.950991411242054,-3.4661055217534873,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
124,16.3833333333333,6.313538189575097,6.664530816674071,5.39588239712857,4.5160380837559,5.444088434804044,0.027439524883911215,4.744324192592371,4.412077965786453,5.1269502842438985,5.0013398450401025,3.978974069984043,3.760682744700238,2.2987365381907656,2.6173982794755255,1.7612189893569243,1.2295839454368664,1.6943646228010505,0.005023464982318831,1.331477857160644,1.1855817608378043,1.5192994360831804,1.45526293159235,1.9297800787941959,1.6839940207778934,0.04775318662821086,0.05445418747733057,0.03649529476063266,0.02541621071921679,0.03509939968441964,0.00010325155034971067,0.02753558297132742,0.024501782972989446,0.0314472497115568,0.030112826189061255,0.04001994346195039,0.03488288600840178,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.099621318129106,23.33901336451232,20.13620160612725,16.37134061487627,19.211032535343083,5.164349281781583,17.04888708290369,16.066973328571404,18.214607489231998,17.827646341626536,26.312598460259206,25.252459874726135,24.138396964500263,24.13489422088175,24.144305380604514,24.150149135960774,24.14504024668815,24.16360955763267,24.14902911368381,24.150632809873695,24.146964570779044,24.1476684628012,24.14245254983175,24.145154240793346,-12.71976257844103,-2.8173325432104797,-12.71976257844103,-12.503973784216571,-9.110289035065009,-1.4188977672428063,-6.540192690043339,-5.9354641382735345,-4.215767319178152,-12.681967043955417,-2.7984347759676726,-3.346470026009058,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
124,17.05,6.889106905103056,7.139403129838147,5.950207949450649,4.777788443005518,5.510202362198761,0.029111923367248993,5.0229108637617275,4.7670784205295185,5.3506724375125625,5.279180389567794,4.481648702605716,4.20303613853516,2.789942979261749,3.0889969332590637,2.076702502465915,1.3088190326449012,1.6865485579742359,0.005267896648409729,1.4251472383221169,1.3041840891793786,1.5959512344256568,1.557076817555898,2.1064996774544027,1.8357782928314808,0.06042996227072835,0.06700526301151459,0.044825802653999526,0.028146596080977564,0.036336162426026324,0.00011258106965048797,0.030665641205026052,0.028046450485499475,0.03436923434974068,0.03352577228250195,0.0454761038393678,0.03957979394141286,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.093203649444096,25.033812533901695,21.736970106792054,17.068481665973593,19.344633165612223,5.105521970710527,17.813699712878844,17.036235217847572,18.835921691397992,18.610360958489466,26.10690419617228,25.14681912066394,23.923194368964317,23.919925249841725,23.93099118305266,23.9393853289971,23.935256165018775,23.953635145423213,23.938113683006158,23.939435996049358,23.93624653294038,23.93667149003548,23.930665454155744,23.933624854770706,-12.71976257844103,-2.514540995975036,-12.71976257844103,-12.6577971338032,-8.181906767985277,-0.8698159642377981,-6.319206129632261,-5.823807023687309,-3.802578671431909,-12.660314685727636,-2.37582924631045,-2.970308173444391,True,True,True,True,True,True,True,True,True,True,True,True,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
124,17.3,6.147772361505309,6.462183671979935,5.357638810405194,4.8734085305327275,5.815086518463758,0.03122974146532298,5.047451537220382,4.707154983414712,5.406116100282639,5.349388596167783,3.8670989229656865,3.7322499491867758,1.8600445072761427,2.0909371662663925,1.483136439305593,1.1853295234599006,1.6499439156073183,0.004889776693748389,1.2599631942261191,1.1183910221646012,1.4279580857607246,1.3999755846590636,1.6750605548223414,1.5113743702021134,0.046994744549778505,0.05289789991286158,0.03739199437817286,0.029833766404107204,0.0416372122767789,0.00012225809582855197,0.03172583598406964,0.028138562081151126,0.03599007737173335,0.03527923115867731,0.04227705210720144,0.038110455884093994,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.469423923440896,22.561311803645676,19.9059702364584,17.370946998658315,20.351292284006803,5.120196757654984,17.902759701469684,16.870303257459305,19.025201028157596,18.845231521671938,26.514378903567824,25.69827668434231,23.967741162914432,23.965215144426917,23.97186462336549,23.975122699124267,23.970039711430932,23.988036979884715,23.974306189699625,23.975855021635248,23.97246828717089,23.972774422131693,23.969764929654506,23.971555693944325,-9.923428835664675,-2.822212883614195,-12.71976257844103,-12.154637400162978,-9.33472699508018,-1.7183969325182655,-6.575187117340356,-5.98648527675586,-4.349158282630231,-12.71976257844103,-2.9141975462055223,-3.447708589235222,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
124,17.766666666666698,6.535371811817087,6.877452195544264,5.618589507337796,4.88542791915458,5.78438190285898,0.03114336427018105,5.128565253996423,4.822690811817498,5.454801016064692,5.4079363045633775,4.146721990129768,3.981728861132032,2.167793930460485,2.4696591125650107,1.6527357063165458,1.2163360673866326,1.6572358478122635,0.005023464982318831,1.3225616767539343,1.1902357761689932,1.4789277878053833,1.4554439283700937,1.8255939010275504,1.6188005042330236,0.05134476813926118,0.058588607911523885,0.03903884966981458,0.028664868382254433,0.039146528194645584,0.00011763573346686054,0.031185877749232236,0.028046081167769514,0.034901745556436506,0.03434328640221906,0.043161785534621175,0.03823086481545202,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.719968279426222,23.96894471258543,20.62971158462686,17.283081865718476,20.13519557397576,5.019309632894853,18.03106229756565,17.092667526319918,19.06136191127705,18.911412188640238,26.73284355417818,25.712351262350804,23.62102237288819,23.61774992237479,23.62660599978507,23.631336907180575,23.626557214793554,23.644468466507785,23.630185339956135,23.63161985439164,23.62849021116778,23.62874479424798,23.624732084138078,23.62697388344991,-12.71976257844103,-2.741741474239254,-12.71976257844103,-12.337845614089234,-8.84572029366572,-1.4188977672428063,-6.502397155557725,-5.95436190551634,-4.140176250206927,-12.700864811198223,-2.7228437069964473,-3.2708789570378327,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
152,7.216666666666669,7.066247661928697,7.200597498720116,6.294110822406736,6.20419733798714,6.653272647962868,4.555596616410864,6.4310708828579415,6.267277032545781,6.333481570968242,6.519170079166673,4.711185149215764,4.812736309283948,1.6487483676932908,1.7614897357174462,1.2399814536078841,1.135180195328302,1.3665816153757966,0.6171614129767155,1.244241503936783,1.164237141584361,1.1957606114739414,1.290757074161582,1.3948769902672127,1.369926619491278,0.07252333226104132,0.07756791836620482,0.05432967886983386,0.04968829049193023,0.059950379682677975,0.026881230550605387,0.054519579203059214,0.05097497403559858,0.0523709786495087,0.05658295375828296,0.061208252311737404,0.06009904651316223,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.710969650963467,25.295351795896927,22.380390814264743,21.233542423738328,22.990160194473436,15.588179019530264,22.10709918409481,21.47369972623177,21.7279841529101,22.45385082474056,27.370886410634416,26.975480043128638,20.68208267345818,20.680966447654306,20.686129778662483,20.687167391304765,20.68487634019694,20.69229617359546,20.686087600904788,20.686879705304843,20.686567598833765,20.68562706116967,20.68459619433622,20.684843222096873,-7.877325692090409,-2.2532356075493345,-12.71976257844103,-11.400325642056785,-7.076607781748968,-3.6258948824203765,-6.066178037746673,-5.7420779311798995,-3.5115066095144565,-9.02120842114961,-2.3104297440022945,-2.8823711085318955,True,True,True,True,True,True,True,True,True,True,True,True,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
152,7.4,6.656251234957161,6.7507053480672035,5.917030898584348,6.122273066050823,6.5197457242124015,4.398483920893987,6.243140494020576,6.057901968068119,6.213578127533063,6.4087865523722884,4.25853812975093,4.418070347683033,1.4056067379272592,1.4674956042287466,1.0863778153412864,1.119683202454828,1.32326013333238,0.5850990844322052,1.1766677045992682,1.091184591739746,1.1623897210336647,1.261380098491436,1.2693754357662175,1.257504287342456,0.06375864632901637,0.06660782382414532,0.04912316197831077,0.050645947191978395,0.05997550968281249,0.026326937542519042,0.053254170001663305,0.04934369610153488,0.052600556435078494,0.057135903075992596,0.057502604953915466,0.05695816191349782,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.021605932081254,23.40840011046616,20.99130902225503,20.931946428281933,22.472184360977852,15.087135521541162,21.39133356831797,20.69036378870559,21.278273906297247,22.03351260171659,26.94214300596369,26.49257299041471,20.56418408496641,20.56357392117078,20.56733137045928,20.567003011860542,20.564995942087403,20.57227348931522,20.56644120030705,20.567283980337155,20.56658196728449,20.565606018813458,20.565527192594292,20.56564423052718,-7.219079755479648,-2.491068098285416,-12.71976257844103,-11.186364905255013,-7.347858283107507,-3.9076319021918593,-6.225645399493311,-5.876103681646267,-3.8524411046370624,-9.481902455226304,-2.619846625913275,-3.153357668942974,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
152,7.86666666666667,7.131657752104517,7.3181703451762115,6.232283183261855,5.93820651171875,6.407554136261777,2.7774945178013346,6.097032502403472,5.874403507014179,6.089328138378607,6.3890626793752086,4.744258185995701,4.747196736131902,2.025869333161281,2.212750365819458,1.4710552963249044,1.249456361024626,1.4930233828364607,0.3814723751085295,1.325702794521864,1.2207882884603327,1.3216843881729028,1.4823285973430265,1.6336331360845953,1.561948819671063,0.06885145328042251,0.07530847928041645,0.04979014292808075,0.04222076618076868,0.05054263774606099,0.012808408206487048,0.04482288870724084,0.04124366563099921,0.04468569602979948,0.05017661936791684,0.05536026214092393,0.052902933229583414,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.93921853406755,25.751934876918593,22.20675045936129,20.240391959026606,21.995297886768515,10.601181413424603,20.82216217798102,20.009991780243272,20.793664960523042,21.924054803142305,27.271546472254794,26.759070731164247,20.905822067585092,20.90395697575998,20.911359168433922,20.91357074847928,20.911139924683056,20.922233317459316,20.912809801272456,20.91385685877641,20.912849905378927,20.911246659736427,20.909736624960317,20.910452041771908,-9.984559701045061,-2.3027133219755322,-12.71976257844103,-11.798802660787386,-7.462741445289913,-2.5354965455836997,-6.182433715444992,-5.755664472163351,-3.544223847885759,-11.284266032857328,-2.283314720008185,-2.904069982963298,True,True,True,True,True,True,True,True,True,True,True,True,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1
152,8.63333333333333,6.907137107779684,7.090904552594478,6.135442179870607,5.9106364887212,6.400999950025957,3.2719697852257688,6.027262567877319,5.82205069724113,6.091142759142767,6.416005502392431,4.558185403158988,4.537546371436107,1.809729361218753,1.965958659141378,1.3919451407735237,1.2128348091058245,1.4651647242216517,0.4557438740108201,1.267458556574556,1.1737288251284776,1.298304330001865,1.473991965301773,1.5526928876251467,1.4358309732950658,0.06753582392310585,0.07346178754218177,0.051766617462764425,0.045039544435300255,0.05452345764153139,0.01682021657671389,0.04708970684304693,0.04357388571819235,0.048247920340104604,0.05485592494992664,0.05782223213699604,0.05341898377791291,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.894623047531763,24.62399327989862,21.84059353934299,20.225285729574612,21.974757837520137,12.214321434522136,20.632293688575338,19.919684638368942,20.857570139620766,22.029927618086727,26.937040097462415,26.15845409263426,22.116285754324302,22.1146641556522,22.120622190230428,22.12248128503438,22.11986219974932,22.130339591199338,22.121914312017545,22.122887189768843,22.121594145020094,22.1197705764584,22.11895369183541,22.120166672547846,-8.773367163186784,-2.3676238804552545,-12.71976257844103,-11.667659474656094,-7.572290297674622,-3.0158240935888023,-6.161501598501607,-5.780207355481872,-3.7021537310243238,-12.700697866290042,-2.424818016908215,-2.9586299571358423,True,True,True,True,True,True,True,True,True,True,True,True,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3,-1.3
